origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-03-25,ILI incidence,2026-03-22,1,IS,quantile,0.1,0.0
2026-03-25,ILI incidence,2026-03-29,2,IS,quantile,0.1,0.0
2026-03-25,ILI incidence,2026-04-05,3,IS,quantile,0.1,0.0
2026-03-25,ILI incidence,2026-04-12,4,IS,quantile,0.1,0.0
2026-03-25,ILI incidence,2026-03-22,1,IS,quantile,0.15,0.0
2026-03-25,ILI incidence,2026-03-29,2,IS,quantile,0.15,0.0
2026-03-25,ILI incidence,2026-04-05,3,IS,quantile,0.15,0.0
2026-03-25,ILI incidence,2026-04-12,4,IS,quantile,0.15,0.0743519018142895
2026-03-25,ILI incidence,2026-03-22,1,IS,quantile,0.2,0.0
2026-03-25,ILI incidence,2026-03-29,2,IS,quantile,0.2,0.0
2026-03-25,ILI incidence,2026-04-05,3,IS,quantile,0.2,0.0
2026-03-25,ILI incidence,2026-04-12,4,IS,quantile,0.2,0.5638833853837566
2026-03-25,ILI incidence,2026-03-22,1,IS,quantile,0.25,0.0
2026-03-25,ILI incidence,2026-03-29,2,IS,quantile,0.25,0.0
2026-03-25,ILI incidence,2026-04-05,3,IS,quantile,0.25,0.0
2026-03-25,ILI incidence,2026-04-12,4,IS,quantile,0.25,1.040821972121086
2026-03-25,ILI incidence,2026-03-22,1,IS,quantile,0.3,0.1366143125591385
2026-03-25,ILI incidence,2026-03-29,2,IS,quantile,0.3,0.0
2026-03-25,ILI incidence,2026-04-05,3,IS,quantile,0.3,0.3551765663372876
2026-03-25,ILI incidence,2026-04-12,4,IS,quantile,0.3,1.5078268275221374
2026-03-25,ILI incidence,2026-03-22,1,IS,quantile,0.35,0.4063666339306363
2026-03-25,ILI incidence,2026-03-29,2,IS,quantile,0.35,0.0
2026-03-25,ILI incidence,2026-04-05,3,IS,quantile,0.35,0.7767983658480453
2026-03-25,ILI incidence,2026-04-12,4,IS,quantile,0.35,1.9672243666847284
2026-03-25,ILI incidence,2026-03-22,1,IS,quantile,0.4,0.6728783435972565
2026-03-25,ILI incidence,2026-03-29,2,IS,quantile,0.4,0.0992877311142264
2026-03-25,ILI incidence,2026-04-05,3,IS,quantile,0.4,1.1933551022239266
2026-03-25,ILI incidence,2026-04-12,4,IS,quantile,0.4,2.4211030319594764
2026-03-25,ILI incidence,2026-03-22,1,IS,quantile,0.45,0.9372795726796688
2026-03-25,ILI incidence,2026-03-29,2,IS,quantile,0.45,0.4288385671112434
2026-03-25,ILI incidence,2026-04-05,3,IS,quantile,0.45,1.6066131658869205
2026-03-25,ILI incidence,2026-04-12,4,IS,quantile,0.45,2.871387475757627
2026-03-25,ILI incidence,2026-03-22,1,IS,quantile,0.5,1.200640111025919
2026-03-25,ILI incidence,2026-03-29,2,IS,quantile,0.5,0.7570922816716212
2026-03-25,ILI incidence,2026-04-05,3,IS,quantile,0.5,2.018244634091221
2026-03-25,ILI incidence,2026-04-12,4,IS,quantile,0.5,3.3198995872147936
2026-03-25,ILI incidence,2026-03-22,1,IS,quantile,0.55,1.4640006493721691
2026-03-25,ILI incidence,2026-03-29,2,IS,quantile,0.55,1.085345996231999
2026-03-25,ILI incidence,2026-04-05,3,IS,quantile,0.55,2.429876102295521
2026-03-25,ILI incidence,2026-04-12,4,IS,quantile,0.55,3.76841169867196
2026-03-25,ILI incidence,2026-03-22,1,IS,quantile,0.6,1.7284018784545816
2026-03-25,ILI incidence,2026-03-29,2,IS,quantile,0.6,1.414896832229016
2026-03-25,ILI incidence,2026-04-05,3,IS,quantile,0.6,2.8431341659585154
2026-03-25,ILI incidence,2026-04-12,4,IS,quantile,0.6,4.218696142470111
2026-03-25,ILI incidence,2026-03-22,1,IS,quantile,0.65,1.994913588121202
2026-03-25,ILI incidence,2026-03-29,2,IS,quantile,0.65,1.7470781803582758
2026-03-25,ILI incidence,2026-04-05,3,IS,quantile,0.65,3.2596909023343965
2026-03-25,ILI incidence,2026-04-12,4,IS,quantile,0.65,4.672574807744859
2026-03-25,ILI incidence,2026-03-22,1,IS,quantile,0.7,2.2646659094927
2026-03-25,ILI incidence,2026-03-29,2,IS,quantile,0.7,2.083298640938678
2026-03-25,ILI incidence,2026-04-05,3,IS,quantile,0.7,3.6813127018451546
2026-03-25,ILI incidence,2026-04-12,4,IS,quantile,0.7,5.13197234690745
2026-03-25,ILI incidence,2026-03-22,1,IS,quantile,0.75,2.5388851490337467
2026-03-25,ILI incidence,2026-03-29,2,IS,quantile,0.75,2.425086687654039
2026-03-25,ILI incidence,2026-04-05,3,IS,quantile,0.75,4.109916276590829
2026-03-25,ILI incidence,2026-04-12,4,IS,quantile,0.75,5.598977202308501
2026-03-25,ILI incidence,2026-03-22,1,IS,quantile,0.8,2.818937347742852
2026-03-25,ILI incidence,2026-03-29,2,IS,quantile,0.8,2.7741449599157826
2026-03-25,ILI incidence,2026-04-05,3,IS,quantile,0.8,4.54763674318902
2026-03-25,ILI incidence,2026-04-12,4,IS,quantile,0.8,6.075915789045831
2026-03-25,ILI incidence,2026-03-22,1,IS,quantile,0.85,3.106383933368903
2026-03-25,ILI incidence,2026-03-29,2,IS,quantile,0.85,3.132419628026448
2026-03-25,ILI incidence,2026-04-05,3,IS,quantile,0.85,4.996914606966781
2026-03-25,ILI incidence,2026-04-12,4,IS,quantile,0.85,6.565447272615298
2026-03-25,ILI incidence,2026-03-22,1,IS,quantile,0.9,3.403055956102602
2026-03-25,ILI incidence,2026-03-29,2,IS,quantile,0.9,3.502192920866712
2026-03-25,ILI incidence,2026-04-05,3,IS,quantile,0.9,5.46061179204945
2026-03-25,ILI incidence,2026-04-12,4,IS,quantile,0.9,7.070689994862545
2026-03-25,ILI incidence,2026-03-22,1,IS,quantile,0.95,3.711157056084588
2026-03-25,ILI incidence,2026-03-29,2,IS,quantile,0.95,3.886211465043056
2026-03-25,ILI incidence,2026-04-05,3,IS,quantile,0.95,5.942172579164048
2026-03-25,ILI incidence,2026-04-12,4,IS,quantile,0.95,7.595396831212932
2026-03-25,ILI incidence,2026-03-22,1,IS,quantile,0.975,3.870319192329793
2026-03-25,ILI incidence,2026-03-29,2,IS,quantile,0.975,4.0845918403564
2026-03-25,ILI incidence,2026-04-05,3,IS,quantile,0.975,6.190942361594438
2026-03-25,ILI incidence,2026-04-12,4,IS,quantile,0.975,7.866455457686106
2026-03-25,ILI incidence,2026-03-22,1,IS,quantile,0.99,3.9676751131900088
2026-03-25,ILI incidence,2026-03-29,2,IS,quantile,0.99,4.205936681377329
2026-03-25,ILI incidence,2026-04-05,3,IS,quantile,0.99,6.343109276553369
2026-03-25,ILI incidence,2026-04-12,4,IS,quantile,0.99,8.03225596030531
2026-03-25,ILI incidence,2026-03-22,1,IS,median,,1.200640111025919
2026-03-25,ILI incidence,2026-03-29,2,IS,median,,0.7570922816716212
2026-03-25,ILI incidence,2026-04-05,3,IS,median,,2.018244634091221
2026-03-25,ILI incidence,2026-04-12,4,IS,median,,3.3198995872147936
2026-03-25,ILI incidence,2026-03-22,1,LT,quantile,0.01,35.8089073051556
2026-03-25,ILI incidence,2026-03-29,2,LT,quantile,0.01,42.262268415489146
2026-03-25,ILI incidence,2026-04-05,3,LT,quantile,0.01,30.78371020105285
2026-03-25,ILI incidence,2026-04-12,4,LT,quantile,0.01,5.298969967982764
2026-03-25,ILI incidence,2026-03-22,1,LT,quantile,0.025,37.06196087608312
2026-03-25,ILI incidence,2026-03-29,2,LT,quantile,0.025,43.94061006452738
2026-03-25,ILI incidence,2026-04-05,3,LT,quantile,0.025,32.71690034376633
2026-03-25,ILI incidence,2026-04-12,4,LT,quantile,0.025,7.330967210463463
2026-03-25,ILI incidence,2026-03-22,1,LT,quantile,0.05,39.1105130485274
2026-03-25,ILI incidence,2026-03-29,2,LT,quantile,0.05,46.68444361722698
2026-03-25,ILI incidence,2026-04-05,3,LT,quantile,0.05,35.87737245644078
2026-03-25,ILI incidence,2026-04-12,4,LT,quantile,0.05,10.652973916372588
2026-03-25,ILI incidence,2026-03-22,1,LT,quantile,0.1,43.07603646125791
2026-03-25,ILI incidence,2026-03-29,2,LT,quantile,0.1,51.99587104398528
2026-03-25,ILI incidence,2026-04-05,3,LT,quantile,0.1,41.99531581501216
2026-03-25,ILI incidence,2026-04-12,4,LT,quantile,0.1,17.08361090318273
2026-03-25,ILI incidence,2026-03-22,1,LT,quantile,0.15,46.894457921361074
2026-03-25,ILI incidence,2026-03-29,2,LT,quantile,0.15,57.11026991627675
2026-03-25,ILI incidence,2026-04-05,3,LT,quantile,0.15,47.88631273538568
2026-03-25,ILI incidence,2026-04-12,4,LT,quantile,0.15,23.275702013713182
2026-03-25,ILI incidence,2026-03-22,1,LT,quantile,0.2,50.59414015318757
2026-03-25,ILI incidence,2026-03-29,2,LT,quantile,0.2,62.06562930548861
2026-03-25,ILI incidence,2026-04-05,3,LT,quantile,0.2,53.59412075547305
2026-03-25,ILI incidence,2026-04-12,4,LT,quantile,0.2,29.275241273284976
2026-03-25,ILI incidence,2026-03-22,1,LT,quantile,0.25,54.198650331283496
2026-03-25,ILI incidence,2026-03-29,2,LT,quantile,0.25,66.89351511710849
2026-03-25,ILI incidence,2026-04-05,3,LT,quantile,0.25,59.155098918958544
2026-03-25,ILI incidence,2026-04-12,4,LT,quantile,0.25,35.1204460692483
2026-03-25,ILI incidence,2026-03-22,1,LT,quantile,0.3,57.72808535986587
2026-03-25,ILI incidence,2026-03-29,2,LT,quantile,0.3,71.62084517184793
2026-03-25,ILI incidence,2026-04-05,3,LT,quantile,0.3,64.60025239436234
2026-03-25,ILI incidence,2026-04-12,4,LT,quantile,0.3,40.843906272378746
2026-03-25,ILI incidence,2026-03-22,1,LT,quantile,0.35,61.20002734936096
2026-03-25,ILI incidence,2026-03-29,2,LT,quantile,0.35,76.27116897221107
2026-03-25,ILI incidence,2026-04-05,3,LT,quantile,0.35,69.9567065683022
2026-03-25,ILI incidence,2026-04-12,4,LT,quantile,0.35,46.47413367238114
2026-03-25,ILI incidence,2026-03-22,1,LT,quantile,0.4,64.63025990780237
2026-03-25,ILI incidence,2026-03-29,2,LT,quantile,0.4,80.86562710416288
2026-03-25,ILI incidence,2026-04-05,3,LT,quantile,0.4,75.24881212791148
2026-03-25,ILI incidence,2026-04-12,4,LT,quantile,0.4,52.03672354207126
2026-03-25,ILI incidence,2026-03-22,1,LT,quantile,0.45,68.03332878468186
2026-03-25,ILI incidence,2026-03-29,2,LT,quantile,0.45,85.42370216426178
2026-03-25,ILI incidence,2026-04-05,3,LT,quantile,0.45,80.4990100128182
2026-03-25,ILI incidence,2026-04-12,4,LT,quantile,0.45,57.55526379783418
2026-03-25,ILI incidence,2026-03-22,1,LT,quantile,0.5,71.42300308594996
2026-03-25,ILI incidence,2026-03-29,2,LT,quantile,0.5,89.96383651165584
2026-03-25,ILI incidence,2026-04-05,3,LT,quantile,0.5,85.72854296995283
2026-03-25,ILI incidence,2026-04-12,4,LT,quantile,0.5,63.05208292264305
2026-03-25,ILI incidence,2026-03-22,1,LT,quantile,0.55,74.81267738721806
2026-03-25,ILI incidence,2026-03-29,2,LT,quantile,0.55,94.5039708590499
2026-03-25,ILI incidence,2026-04-05,3,LT,quantile,0.55,90.95807592708744
2026-03-25,ILI incidence,2026-04-12,4,LT,quantile,0.55,68.54890204745193
2026-03-25,ILI incidence,2026-03-22,1,LT,quantile,0.6,78.21574626409755
2026-03-25,ILI incidence,2026-03-29,2,LT,quantile,0.6,99.0620459191488
2026-03-25,ILI incidence,2026-04-05,3,LT,quantile,0.6,96.20827381199418
2026-03-25,ILI incidence,2026-04-12,4,LT,quantile,0.6,74.06744230321485
2026-03-25,ILI incidence,2026-03-22,1,LT,quantile,0.65,81.64597882253895
2026-03-25,ILI incidence,2026-03-29,2,LT,quantile,0.65,103.6565040511006
2026-03-25,ILI incidence,2026-04-05,3,LT,quantile,0.65,101.50037937160346
2026-03-25,ILI incidence,2026-04-12,4,LT,quantile,0.65,79.63003217290496
2026-03-25,ILI incidence,2026-03-22,1,LT,quantile,0.7,85.11792081203404
2026-03-25,ILI incidence,2026-03-29,2,LT,quantile,0.7,108.30682785146377
2026-03-25,ILI incidence,2026-04-05,3,LT,quantile,0.7,106.85683354554332
2026-03-25,ILI incidence,2026-04-12,4,LT,quantile,0.7,85.26025957290736
2026-03-25,ILI incidence,2026-03-22,1,LT,quantile,0.75,88.64735584061643
2026-03-25,ILI incidence,2026-03-29,2,LT,quantile,0.75,113.0341579062032
2026-03-25,ILI incidence,2026-04-05,3,LT,quantile,0.75,112.30198702094712
2026-03-25,ILI incidence,2026-04-12,4,LT,quantile,0.75,90.9837197760378
2026-03-25,ILI incidence,2026-03-22,1,LT,quantile,0.8,92.25186601871236
2026-03-25,ILI incidence,2026-03-29,2,LT,quantile,0.8,117.86204371782308
2026-03-25,ILI incidence,2026-04-05,3,LT,quantile,0.8,117.8629651844326
2026-03-25,ILI incidence,2026-04-12,4,LT,quantile,0.8,96.82892457200111
2026-03-25,ILI incidence,2026-03-22,1,LT,quantile,0.85,95.95154825053883
2026-03-25,ILI incidence,2026-03-29,2,LT,quantile,0.85,122.81740310703492
2026-03-25,ILI incidence,2026-04-05,3,LT,quantile,0.85,123.57077320451998
2026-03-25,ILI incidence,2026-04-12,4,LT,quantile,0.85,102.82846383157292
2026-03-25,ILI incidence,2026-03-22,1,LT,quantile,0.9,99.76996971064202
2026-03-25,ILI incidence,2026-03-29,2,LT,quantile,0.9,127.9318019793264
2026-03-25,ILI incidence,2026-04-05,3,LT,quantile,0.9,129.4617701248935
2026-03-25,ILI incidence,2026-04-12,4,LT,quantile,0.9,109.02055494210336
2026-03-25,ILI incidence,2026-03-22,1,LT,quantile,0.95,103.73549312337252
2026-03-25,ILI incidence,2026-03-29,2,LT,quantile,0.95,133.2432294060847
2026-03-25,ILI incidence,2026-04-05,3,LT,quantile,0.95,135.57971348346487
2026-03-25,ILI incidence,2026-04-12,4,LT,quantile,0.95,115.45119192891352
2026-03-25,ILI incidence,2026-03-22,1,LT,quantile,0.975,105.7840452958168
2026-03-25,ILI incidence,2026-03-29,2,LT,quantile,0.975,135.9870629587843
2026-03-25,ILI incidence,2026-04-05,3,LT,quantile,0.975,138.74018559613933
2026-03-25,ILI incidence,2026-04-12,4,LT,quantile,0.975,118.77319863482263
2026-03-25,ILI incidence,2026-03-22,1,LT,quantile,0.99,107.03709886674432
2026-03-25,ILI incidence,2026-03-29,2,LT,quantile,0.99,137.66540460782255
2026-03-25,ILI incidence,2026-04-05,3,LT,quantile,0.99,140.6733757388528
2026-03-25,ILI incidence,2026-04-12,4,LT,quantile,0.99,120.80519587730332
2026-03-25,ILI incidence,2026-03-22,1,LT,median,,71.42300308594996
2026-03-25,ILI incidence,2026-03-29,2,LT,median,,89.96383651165584
2026-03-25,ILI incidence,2026-04-05,3,LT,median,,85.72854296995283
2026-03-25,ILI incidence,2026-04-12,4,LT,median,,63.05208292264305
2026-03-25,ILI incidence,2026-03-22,1,LU,quantile,0.01,776.8049906127508
2026-03-25,ILI incidence,2026-03-29,2,LU,quantile,0.01,775.3335918494331
2026-03-25,ILI incidence,2026-04-05,3,LU,quantile,0.01,775.4272945240837
2026-03-25,ILI incidence,2026-04-12,4,LU,quantile,0.01,814.2940176630341
2026-03-25,ILI incidence,2026-03-22,1,LU,quantile,0.025,838.4378134112897
2026-03-25,ILI incidence,2026-03-29,2,LU,quantile,0.025,845.6421622115715
2026-03-25,ILI incidence,2026-04-05,3,LU,quantile,0.025,850.4286563785213
2026-03-25,ILI incidence,2026-04-12,4,LU,quantile,0.025,893.4565608829985
2026-03-25,ILI incidence,2026-03-22,1,LU,quantile,0.05,939.1981128646978
2026-03-25,ILI incidence,2026-03-29,2,LU,quantile,0.05,960.5859905510064
2026-03-25,ILI incidence,2026-04-05,3,LU,quantile,0.05,973.0444856837746
2026-03-25,ILI incidence,2026-04-12,4,LU,quantile,0.05,1022.8752893811206
2026-03-25,ILI incidence,2026-03-22,1,LU,quantile,0.1,1134.246758406137
2026-03-25,ILI incidence,2026-03-29,2,LU,quantile,0.1,1183.090669006447
2026-03-25,ILI incidence,2026-04-05,3,LU,quantile,0.1,1210.4003843627852
2026-03-25,ILI incidence,2026-04-12,4,LU,quantile,0.1,1273.400028173966
2026-03-25,ILI incidence,2026-03-22,1,LU,quantile,0.15,1322.06003206089
2026-03-25,ILI incidence,2026-03-29,2,LU,quantile,0.15,1397.3414880685878
2026-03-25,ILI incidence,2026-04-05,3,LU,quantile,0.15,1438.9515144074176
2026-03-25,ILI incidence,2026-04-12,4,LU,quantile,0.15,1514.6314973470746
2026-03-25,ILI incidence,2026-03-22,1,LU,quantile,0.2,1504.0329857282115
2026-03-25,ILI incidence,2026-03-29,2,LU,quantile,0.2,1604.9298741911246
2026-03-25,ILI incidence,2026-04-05,3,LU,quantile,0.2,1660.3955230703978
2026-03-25,ILI incidence,2026-04-12,4,LU,quantile,0.2,1748.361532017747
2026-03-25,ILI incidence,2026-03-22,1,LU,quantile,0.25,1681.324796897684
2026-03-25,ILI incidence,2026-03-29,2,LU,quantile,0.25,1807.17817654432
2026-03-25,ILI incidence,2026-04-05,3,LU,quantile,0.25,1876.1430205818288
2026-03-25,ILI incidence,2026-04-12,4,LU,quantile,0.25,1976.079005061702
2026-03-25,ILI incidence,2026-03-22,1,LU,quantile,0.3,1854.9239539828488
2026-03-25,ILI incidence,2026-03-29,2,LU,quantile,0.3,2005.2140281655688
2026-03-25,ILI incidence,2026-04-05,3,LU,quantile,0.3,2087.396904583365
2026-03-25,ILI incidence,2026-04-12,4,LU,quantile,0.3,2199.053552578768
2026-03-25,ILI incidence,2026-03-22,1,LU,quantile,0.35,2025.6952524892351
2026-03-25,ILI incidence,2026-03-29,2,LU,quantile,0.35,2200.023957545513
2026-03-25,ILI incidence,2026-04-05,3,LU,quantile,0.35,2295.2095500546884
2026-03-25,ILI incidence,2026-04-12,4,LU,quantile,0.35,2418.395936797161
2026-03-25,ILI incidence,2026-03-22,1,LU,quantile,0.4,2194.415026597302
2026-03-25,ILI incidence,2026-03-29,2,LU,quantile,0.4,2392.4935795866168
2026-03-25,ILI incidence,2026-04-05,3,LU,quantile,0.4,2500.525682843889
2026-03-25,ILI incidence,2026-04-12,4,LU,quantile,0.4,2635.103298287817
2026-03-25,ILI incidence,2026-03-22,1,LU,quantile,0.45,2361.7987250489846
2026-03-25,ILI incidence,2026-03-29,2,LU,quantile,0.45,2583.439053210844
2026-03-25,ILI incidence,2026-04-05,3,LU,quantile,0.45,2704.215936933733
2026-03-25,ILI incidence,2026-04-12,4,LU,quantile,0.45,2850.0945750351298
2026-03-25,ILI incidence,2026-03-22,1,LU,quantile,0.5,2528.523596516512
2026-03-25,ILI incidence,2026-03-29,2,LU,quantile,0.5,2773.632960035617
2026-03-25,ILI incidence,2026-04-05,3,LU,quantile,0.5,2907.1044604067656
2026-03-25,ILI incidence,2026-04-12,4,LU,quantile,0.5,3064.2396400199523
2026-03-25,ILI incidence,2026-03-22,1,LU,quantile,0.55,2695.2484679840395
2026-03-25,ILI incidence,2026-03-29,2,LU,quantile,0.55,2963.8268668603914
2026-03-25,ILI incidence,2026-04-05,3,LU,quantile,0.55,3109.9929838797984
2026-03-25,ILI incidence,2026-04-12,4,LU,quantile,0.55,3278.384705004775
2026-03-25,ILI incidence,2026-03-22,1,LU,quantile,0.6,2862.632166435722
2026-03-25,ILI incidence,2026-03-29,2,LU,quantile,0.6,3154.7723404846183
2026-03-25,ILI incidence,2026-04-05,3,LU,quantile,0.6,3313.683237969642
2026-03-25,ILI incidence,2026-04-12,4,LU,quantile,0.6,3493.375981752088
2026-03-25,ILI incidence,2026-03-22,1,LU,quantile,0.65,3031.3519405437887
2026-03-25,ILI incidence,2026-03-29,2,LU,quantile,0.65,3347.2419625257216
2026-03-25,ILI incidence,2026-04-05,3,LU,quantile,0.65,3518.999370758843
2026-03-25,ILI incidence,2026-04-12,4,LU,quantile,0.65,3710.083343242744
2026-03-25,ILI incidence,2026-03-22,1,LU,quantile,0.7,3202.1232390501755
2026-03-25,ILI incidence,2026-03-29,2,LU,quantile,0.7,3542.0518919056663
2026-03-25,ILI incidence,2026-04-05,3,LU,quantile,0.7,3726.812016230166
2026-03-25,ILI incidence,2026-04-12,4,LU,quantile,0.7,3929.425727461136
2026-03-25,ILI incidence,2026-03-22,1,LU,quantile,0.75,3375.72239613534
2026-03-25,ILI incidence,2026-03-29,2,LU,quantile,0.75,3740.0877435269153
2026-03-25,ILI incidence,2026-04-05,3,LU,quantile,0.75,3938.065900231704
2026-03-25,ILI incidence,2026-04-12,4,LU,quantile,0.75,4152.400274978203
2026-03-25,ILI incidence,2026-03-22,1,LU,quantile,0.8,3553.0142073048128
2026-03-25,ILI incidence,2026-03-29,2,LU,quantile,0.8,3942.336045880111
2026-03-25,ILI incidence,2026-04-05,3,LU,quantile,0.8,4153.8133977431335
2026-03-25,ILI incidence,2026-04-12,4,LU,quantile,0.8,4380.117748022158
2026-03-25,ILI incidence,2026-03-22,1,LU,quantile,0.85,3734.987160972134
2026-03-25,ILI incidence,2026-03-29,2,LU,quantile,0.85,4149.924432002647
2026-03-25,ILI incidence,2026-04-05,3,LU,quantile,0.85,4375.257406406114
2026-03-25,ILI incidence,2026-04-12,4,LU,quantile,0.85,4613.84778269283
2026-03-25,ILI incidence,2026-03-22,1,LU,quantile,0.9,3922.800434626887
2026-03-25,ILI incidence,2026-03-29,2,LU,quantile,0.9,4364.175251064788
2026-03-25,ILI incidence,2026-04-05,3,LU,quantile,0.9,4603.808536450746
2026-03-25,ILI incidence,2026-04-12,4,LU,quantile,0.9,4855.079251865938
2026-03-25,ILI incidence,2026-03-22,1,LU,quantile,0.95,4117.849080168327
2026-03-25,ILI incidence,2026-03-29,2,LU,quantile,0.95,4586.679929520229
2026-03-25,ILI incidence,2026-04-05,3,LU,quantile,0.95,4841.164435129756
2026-03-25,ILI incidence,2026-04-12,4,LU,quantile,0.95,5105.603990658784
2026-03-25,ILI incidence,2026-03-22,1,LU,quantile,0.975,4218.609379621735
2026-03-25,ILI incidence,2026-03-29,2,LU,quantile,0.975,4701.623757859664
2026-03-25,ILI incidence,2026-04-05,3,LU,quantile,0.975,4963.78026443501
2026-03-25,ILI incidence,2026-04-12,4,LU,quantile,0.975,5235.0227191569065
2026-03-25,ILI incidence,2026-03-22,1,LU,quantile,0.99,4280.242202420273
2026-03-25,ILI incidence,2026-03-29,2,LU,quantile,0.99,4771.932328221802
2026-03-25,ILI incidence,2026-04-05,3,LU,quantile,0.99,5038.781626289448
2026-03-25,ILI incidence,2026-04-12,4,LU,quantile,0.99,5314.18526237687
2026-03-25,ILI incidence,2026-03-22,1,LU,median,,2528.523596516512
2026-03-25,ILI incidence,2026-03-29,2,LU,median,,2773.632960035617
2026-03-25,ILI incidence,2026-04-05,3,LU,median,,2907.1044604067656
2026-03-25,ILI incidence,2026-04-12,4,LU,median,,3064.2396400199523
2026-03-25,ILI incidence,2026-03-22,1,MT,quantile,0.01,3257.0247921467567
2026-03-25,ILI incidence,2026-03-29,2,MT,quantile,0.01,3251.5040545802817
2026-03-25,ILI incidence,2026-04-05,3,MT,quantile,0.01,3281.7527341843333
2026-03-25,ILI incidence,2026-04-12,4,MT,quantile,0.01,3328.6602809772785
2026-03-25,ILI incidence,2026-03-22,1,MT,quantile,0.025,3302.235706211951
2026-03-25,ILI incidence,2026-03-29,2,MT,quantile,0.025,3303.249237202611
2026-03-25,ILI incidence,2026-04-05,3,MT,quantile,0.025,3337.965411006632
2026-03-25,ILI incidence,2026-04-12,4,MT,quantile,0.025,3388.0491073282083
2026-03-25,ILI incidence,2026-03-22,1,MT,quantile,0.05,3376.148680385824
2026-03-25,ILI incidence,2026-03-29,2,MT,quantile,0.05,3387.844747509512
2026-03-25,ILI incidence,2026-04-05,3,MT,quantile,0.05,3429.8645954429257
2026-03-25,ILI incidence,2026-04-12,4,MT,quantile,0.05,3485.1408135910606
2026-03-25,ILI incidence,2026-03-22,1,MT,quantile,0.1,3519.227110866466
2026-03-25,ILI incidence,2026-03-29,2,MT,quantile,0.1,3551.6020983089466
2026-03-25,ILI incidence,2026-04-05,3,MT,quantile,0.1,3607.7601708619977
2026-03-25,ILI incidence,2026-04-12,4,MT,quantile,0.1,3673.0879108367694
2026-03-25,ILI incidence,2026-03-22,1,MT,quantile,0.15,3656.9980158802327
2026-03-25,ILI incidence,2026-03-29,2,MT,quantile,0.15,3709.284834599148
2026-03-25,ILI incidence,2026-04-05,3,MT,quantile,0.15,3779.056671257608
2026-03-25,ILI incidence,2026-04-12,4,MT,quantile,0.15,3854.063069672855
2026-03-25,ILI incidence,2026-03-22,1,MT,quantile,0.2,3790.4847392992656
2026-03-25,ILI incidence,2026-03-29,2,MT,quantile,0.2,3862.064202674164
2026-03-25,ILI incidence,2026-04-05,3,MT,quantile,0.2,3945.0264641443696
2026-03-25,ILI incidence,2026-04-12,4,MT,quantile,0.2,4029.4105493954703
2026-03-25,ILI incidence,2026-03-22,1,MT,quantile,0.25,3920.537598722016
2026-03-25,ILI incidence,2026-03-29,2,MT,quantile,0.25,4010.913415315214
2026-03-25,ILI incidence,2026-04-05,3,MT,quantile,0.25,4106.726786018085
2026-03-25,ILI incidence,2026-04-12,4,MT,quantile,0.25,4200.247322869283
2026-03-25,ILI incidence,2026-03-22,1,MT,quantile,0.3,4047.881702340673
2026-03-25,ILI incidence,2026-03-29,2,MT,quantile,0.3,4156.662379561376
2026-03-25,ILI incidence,2026-04-05,3,MT,quantile,0.3,4265.059195126612
2026-03-25,ILI incidence,2026-04-12,4,MT,quantile,0.3,4367.5258885208805
2026-03-25,ILI incidence,2026-03-22,1,MT,quantile,0.35,4173.151423099867
2026-03-25,ILI incidence,2026-03-29,2,MT,quantile,0.35,4300.0371533689895
2026-03-25,ILI incidence,2026-04-05,3,MT,quantile,0.35,4420.812434676289
2026-03-25,ILI incidence,2026-04-12,4,MT,quantile,0.35,4532.079555417978
2026-03-25,ILI incidence,2026-03-22,1,MT,quantile,0.4,4296.91624291402
2026-03-25,ILI incidence,2026-03-29,2,MT,quantile,0.4,4441.689525056679
2026-03-25,ILI incidence,2026-04-05,3,MT,quantile,0.4,4574.694566060553
2026-03-25,ILI incidence,2026-04-12,4,MT,quantile,0.4,4694.656392101656
2026-03-25,ILI incidence,2026-03-22,1,MT,quantile,0.45,4419.700981029127
2026-03-25,ILI incidence,2026-03-29,2,MT,quantile,0.45,4582.220165243234
2026-03-25,ILI incidence,2026-04-05,3,MT,quantile,0.45,4727.358119653435
2026-03-25,ILI incidence,2026-04-12,4,MT,quantile,0.45,4855.945798459319
2026-03-25,ILI incidence,2026-03-22,1,MT,quantile,0.5,4542.002434932802
2026-03-25,ILI incidence,2026-03-29,2,MT,quantile,0.5,4722.197672844526
2026-03-25,ILI incidence,2026-04-05,3,MT,quantile,0.5,4879.420785169794
2026-03-25,ILI incidence,2026-04-12,4,MT,quantile,0.5,5016.600365139345
2026-03-25,ILI incidence,2026-03-22,1,MT,quantile,0.55,4664.303888836478
2026-03-25,ILI incidence,2026-03-29,2,MT,quantile,0.55,4862.175180445818
2026-03-25,ILI incidence,2026-04-05,3,MT,quantile,0.55,5031.4834506861525
2026-03-25,ILI incidence,2026-04-12,4,MT,quantile,0.55,5177.2549318193705
2026-03-25,ILI incidence,2026-03-22,1,MT,quantile,0.6,4787.088626951585
2026-03-25,ILI incidence,2026-03-29,2,MT,quantile,0.6,5002.705820632374
2026-03-25,ILI incidence,2026-04-05,3,MT,quantile,0.6,5184.147004279034
2026-03-25,ILI incidence,2026-04-12,4,MT,quantile,0.6,5338.544338177034
2026-03-25,ILI incidence,2026-03-22,1,MT,quantile,0.65,4910.853446765737
