origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-02-18,ILI incidence,2026-02-15,1,LV,quantile,0.99,522.40
2026-02-18,ILI incidence,2026-02-22,2,LV,quantile,0.99,528.91
2026-02-18,ILI incidence,2026-03-01,3,LV,quantile,0.99,510.30
2026-02-18,ILI incidence,2026-03-08,4,LV,quantile,0.99,470.81
2026-02-18,ILI incidence,2026-02-15,1,NL,quantile,0.01,57.92
2026-02-18,ILI incidence,2026-02-22,2,NL,quantile,0.01,60.80
2026-02-18,ILI incidence,2026-03-01,3,NL,quantile,0.01,61.40
2026-02-18,ILI incidence,2026-03-08,4,NL,quantile,0.01,59.40
2026-02-18,ILI incidence,2026-02-15,1,NL,quantile,0.025,58.60
2026-02-18,ILI incidence,2026-02-22,2,NL,quantile,0.025,62.00
2026-02-18,ILI incidence,2026-03-01,3,NL,quantile,0.025,62.88
2026-02-18,ILI incidence,2026-03-08,4,NL,quantile,0.025,61.20
2026-02-18,ILI incidence,2026-02-15,1,NL,quantile,0.05,59.52
2026-02-18,ILI incidence,2026-02-22,2,NL,quantile,0.05,63.12
2026-02-18,ILI incidence,2026-03-01,3,NL,quantile,0.05,64.40
2026-02-18,ILI incidence,2026-03-08,4,NL,quantile,0.05,62.60
2026-02-18,ILI incidence,2026-02-15,1,NL,quantile,0.1,60.40
2026-02-18,ILI incidence,2026-02-22,2,NL,quantile,0.1,64.40
2026-02-18,ILI incidence,2026-03-01,3,NL,quantile,0.1,65.92
2026-02-18,ILI incidence,2026-03-08,4,NL,quantile,0.1,64.20
2026-02-18,ILI incidence,2026-02-15,1,NL,quantile,0.15,61.20
2026-02-18,ILI incidence,2026-02-22,2,NL,quantile,0.15,65.30
2026-02-18,ILI incidence,2026-03-01,3,NL,quantile,0.15,67.00
2026-02-18,ILI incidence,2026-03-08,4,NL,quantile,0.15,65.76
2026-02-18,ILI incidence,2026-02-15,1,NL,quantile,0.2,61.80
2026-02-18,ILI incidence,2026-02-22,2,NL,quantile,0.2,66.16
2026-02-18,ILI incidence,2026-03-01,3,NL,quantile,0.2,68.08
2026-02-18,ILI incidence,2026-03-08,4,NL,quantile,0.2,66.80
2026-02-18,ILI incidence,2026-02-15,1,NL,quantile,0.25,62.40
2026-02-18,ILI incidence,2026-02-22,2,NL,quantile,0.25,66.88
2026-02-18,ILI incidence,2026-03-01,3,NL,quantile,0.25,68.90
2026-02-18,ILI incidence,2026-03-08,4,NL,quantile,0.25,67.70
2026-02-18,ILI incidence,2026-02-15,1,NL,quantile,0.3,62.90
2026-02-18,ILI incidence,2026-02-22,2,NL,quantile,0.3,67.50
2026-02-18,ILI incidence,2026-03-01,3,NL,quantile,0.3,69.70
2026-02-18,ILI incidence,2026-03-08,4,NL,quantile,0.3,68.90
2026-02-18,ILI incidence,2026-02-15,1,NL,quantile,0.35,63.40
2026-02-18,ILI incidence,2026-02-22,2,NL,quantile,0.35,68.16
2026-02-18,ILI incidence,2026-03-01,3,NL,quantile,0.35,70.40
2026-02-18,ILI incidence,2026-03-08,4,NL,quantile,0.35,69.84
2026-02-18,ILI incidence,2026-02-15,1,NL,quantile,0.4,63.84
2026-02-18,ILI incidence,2026-02-22,2,NL,quantile,0.4,68.80
2026-02-18,ILI incidence,2026-03-01,3,NL,quantile,0.4,71.40
2026-02-18,ILI incidence,2026-03-08,4,NL,quantile,0.4,70.80
2026-02-18,ILI incidence,2026-02-15,1,NL,quantile,0.45,64.32
2026-02-18,ILI incidence,2026-02-22,2,NL,quantile,0.45,69.52
2026-02-18,ILI incidence,2026-03-01,3,NL,quantile,0.45,72.32
2026-02-18,ILI incidence,2026-03-08,4,NL,quantile,0.45,71.78
2026-02-18,ILI incidence,2026-02-15,1,NL,quantile,0.5,64.80
2026-02-18,ILI incidence,2026-02-22,2,NL,quantile,0.5,70.10
2026-02-18,ILI incidence,2026-03-01,3,NL,quantile,0.5,73.10
2026-02-18,ILI incidence,2026-03-08,4,NL,quantile,0.5,72.80
2026-02-18,ILI incidence,2026-02-15,1,NL,quantile,0.55,65.30
2026-02-18,ILI incidence,2026-02-22,2,NL,quantile,0.55,70.64
2026-02-18,ILI incidence,2026-03-01,3,NL,quantile,0.55,73.92
2026-02-18,ILI incidence,2026-03-08,4,NL,quantile,0.55,74.08
2026-02-18,ILI incidence,2026-02-15,1,NL,quantile,0.6,65.78
2026-02-18,ILI incidence,2026-02-22,2,NL,quantile,0.6,71.40
2026-02-18,ILI incidence,2026-03-01,3,NL,quantile,0.6,74.80
2026-02-18,ILI incidence,2026-03-08,4,NL,quantile,0.6,75.20
2026-02-18,ILI incidence,2026-02-15,1,NL,quantile,0.65,66.30
2026-02-18,ILI incidence,2026-02-22,2,NL,quantile,0.65,72.00
2026-02-18,ILI incidence,2026-03-01,3,NL,quantile,0.65,75.80
2026-02-18,ILI incidence,2026-03-08,4,NL,quantile,0.65,76.80
2026-02-18,ILI incidence,2026-02-15,1,NL,quantile,0.7,66.72
2026-02-18,ILI incidence,2026-02-22,2,NL,quantile,0.7,72.61
2026-02-18,ILI incidence,2026-03-01,3,NL,quantile,0.7,76.80
2026-02-18,ILI incidence,2026-03-08,4,NL,quantile,0.7,78.71
2026-02-18,ILI incidence,2026-02-15,1,NL,quantile,0.75,67.20
2026-02-18,ILI incidence,2026-02-22,2,NL,quantile,0.75,73.36
2026-02-18,ILI incidence,2026-03-01,3,NL,quantile,0.75,78.08
2026-02-18,ILI incidence,2026-03-08,4,NL,quantile,0.75,81.20
2026-02-18,ILI incidence,2026-02-15,1,NL,quantile,0.8,67.70
2026-02-18,ILI incidence,2026-02-22,2,NL,quantile,0.8,74.21
2026-02-18,ILI incidence,2026-03-01,3,NL,quantile,0.8,79.60
2026-02-18,ILI incidence,2026-03-08,4,NL,quantile,0.8,83.76
2026-02-18,ILI incidence,2026-02-15,1,NL,quantile,0.85,68.48
2026-02-18,ILI incidence,2026-02-22,2,NL,quantile,0.85,75.20
2026-02-18,ILI incidence,2026-03-01,3,NL,quantile,0.85,81.20
2026-02-18,ILI incidence,2026-03-08,4,NL,quantile,0.85,86.01
2026-02-18,ILI incidence,2026-02-15,1,NL,quantile,0.9,69.20
2026-02-18,ILI incidence,2026-02-22,2,NL,quantile,0.9,76.32
2026-02-18,ILI incidence,2026-03-01,3,NL,quantile,0.9,83.00
2026-02-18,ILI incidence,2026-03-08,4,NL,quantile,0.9,88.48
2026-02-18,ILI incidence,2026-02-15,1,NL,quantile,0.95,70.24
2026-02-18,ILI incidence,2026-02-22,2,NL,quantile,0.95,78.00
2026-02-18,ILI incidence,2026-03-01,3,NL,quantile,0.95,85.28
2026-02-18,ILI incidence,2026-03-08,4,NL,quantile,0.95,91.36
2026-02-18,ILI incidence,2026-02-15,1,NL,quantile,0.975,71.04
2026-02-18,ILI incidence,2026-02-22,2,NL,quantile,0.975,79.36
2026-02-18,ILI incidence,2026-03-01,3,NL,quantile,0.975,87.30
2026-02-18,ILI incidence,2026-03-08,4,NL,quantile,0.975,93.85
2026-02-18,ILI incidence,2026-02-15,1,NL,quantile,0.99,72.10
2026-02-18,ILI incidence,2026-02-22,2,NL,quantile,0.99,81.44
2026-02-18,ILI incidence,2026-03-01,3,NL,quantile,0.99,89.12
2026-02-18,ILI incidence,2026-03-08,4,NL,quantile,0.99,96.16
2026-02-18,ILI incidence,2026-02-15,1,PL,quantile,0.01,734.54
2026-02-18,ILI incidence,2026-02-22,2,PL,quantile,0.01,723.02
2026-02-18,ILI incidence,2026-03-01,3,PL,quantile,0.01,653.43
2026-02-18,ILI incidence,2026-03-08,4,PL,quantile,0.01,545.43
2026-02-18,ILI incidence,2026-02-15,1,PL,quantile,0.025,746.96
2026-02-18,ILI incidence,2026-02-22,2,PL,quantile,0.025,756.47
2026-02-18,ILI incidence,2026-03-01,3,PL,quantile,0.025,700.32
2026-02-18,ILI incidence,2026-03-08,4,PL,quantile,0.025,603.67
2026-02-18,ILI incidence,2026-02-15,1,PL,quantile,0.05,761.91
2026-02-18,ILI incidence,2026-02-22,2,PL,quantile,0.05,776.78
2026-02-18,ILI incidence,2026-03-01,3,PL,quantile,0.05,737.59
2026-02-18,ILI incidence,2026-03-08,4,PL,quantile,0.05,647.43
2026-02-18,ILI incidence,2026-02-15,1,PL,quantile,0.1,779.82
2026-02-18,ILI incidence,2026-02-22,2,PL,quantile,0.1,802.24
2026-02-18,ILI incidence,2026-03-01,3,PL,quantile,0.1,763.09
2026-02-18,ILI incidence,2026-03-08,4,PL,quantile,0.1,676.60
2026-02-18,ILI incidence,2026-02-15,1,PL,quantile,0.15,798.99
2026-02-18,ILI incidence,2026-02-22,2,PL,quantile,0.15,824.96
2026-02-18,ILI incidence,2026-03-01,3,PL,quantile,0.15,784.07
2026-02-18,ILI incidence,2026-03-08,4,PL,quantile,0.15,692.99
2026-02-18,ILI incidence,2026-02-15,1,PL,quantile,0.2,813.68
2026-02-18,ILI incidence,2026-02-22,2,PL,quantile,0.2,846.98
2026-02-18,ILI incidence,2026-03-01,3,PL,quantile,0.2,820.26
2026-02-18,ILI incidence,2026-03-08,4,PL,quantile,0.2,718.78
2026-02-18,ILI incidence,2026-02-15,1,PL,quantile,0.25,823.89
2026-02-18,ILI incidence,2026-02-22,2,PL,quantile,0.25,860.75
2026-02-18,ILI incidence,2026-03-01,3,PL,quantile,0.25,839.54
2026-02-18,ILI incidence,2026-03-08,4,PL,quantile,0.25,753.48
2026-02-18,ILI incidence,2026-02-15,1,PL,quantile,0.3,834.80
2026-02-18,ILI incidence,2026-02-22,2,PL,quantile,0.3,872.85
2026-02-18,ILI incidence,2026-03-01,3,PL,quantile,0.3,852.94
2026-02-18,ILI incidence,2026-03-08,4,PL,quantile,0.3,773.98
2026-02-18,ILI incidence,2026-02-15,1,PL,quantile,0.35,843.43
2026-02-18,ILI incidence,2026-02-22,2,PL,quantile,0.35,882.68
2026-02-18,ILI incidence,2026-03-01,3,PL,quantile,0.35,861.68
2026-02-18,ILI incidence,2026-03-08,4,PL,quantile,0.35,788.07
2026-02-18,ILI incidence,2026-02-15,1,PL,quantile,0.4,849.50
2026-02-18,ILI incidence,2026-02-22,2,PL,quantile,0.4,892.18
2026-02-18,ILI incidence,2026-03-01,3,PL,quantile,0.4,872.86
2026-02-18,ILI incidence,2026-03-08,4,PL,quantile,0.4,809.22
2026-02-18,ILI incidence,2026-02-15,1,PL,quantile,0.45,857.30
2026-02-18,ILI incidence,2026-02-22,2,PL,quantile,0.45,903.37
2026-02-18,ILI incidence,2026-03-01,3,PL,quantile,0.45,892.36
2026-02-18,ILI incidence,2026-03-08,4,PL,quantile,0.45,826.94
2026-02-18,ILI incidence,2026-02-15,1,PL,quantile,0.5,864.80
2026-02-18,ILI incidence,2026-02-22,2,PL,quantile,0.5,914.50
2026-02-18,ILI incidence,2026-03-01,3,PL,quantile,0.5,909.70
2026-02-18,ILI incidence,2026-03-08,4,PL,quantile,0.5,843.43
2026-02-18,ILI incidence,2026-02-15,1,PL,quantile,0.55,872.27
2026-02-18,ILI incidence,2026-02-22,2,PL,quantile,0.55,927.62
2026-02-18,ILI incidence,2026-03-01,3,PL,quantile,0.55,924.77
2026-02-18,ILI incidence,2026-03-08,4,PL,quantile,0.55,857.11
2026-02-18,ILI incidence,2026-02-15,1,PL,quantile,0.6,879.54
2026-02-18,ILI incidence,2026-02-22,2,PL,quantile,0.6,941.46
2026-02-18,ILI incidence,2026-03-01,3,PL,quantile,0.6,945.23
2026-02-18,ILI incidence,2026-03-08,4,PL,quantile,0.6,874.10
2026-02-18,ILI incidence,2026-02-15,1,PL,quantile,0.65,887.51
2026-02-18,ILI incidence,2026-02-22,2,PL,quantile,0.65,952.03
2026-02-18,ILI incidence,2026-03-01,3,PL,quantile,0.65,956.79
2026-02-18,ILI incidence,2026-03-08,4,PL,quantile,0.65,888.12
2026-02-18,ILI incidence,2026-02-15,1,PL,quantile,0.7,897.10
2026-02-18,ILI incidence,2026-02-22,2,PL,quantile,0.7,962.98
2026-02-18,ILI incidence,2026-03-01,3,PL,quantile,0.7,968.57
2026-02-18,ILI incidence,2026-03-08,4,PL,quantile,0.7,924.21
2026-02-18,ILI incidence,2026-02-15,1,PL,quantile,0.75,907.52
2026-02-18,ILI incidence,2026-02-22,2,PL,quantile,0.75,976.65
2026-02-18,ILI incidence,2026-03-01,3,PL,quantile,0.75,980.95
2026-02-18,ILI incidence,2026-03-08,4,PL,quantile,0.75,937.39
2026-02-18,ILI incidence,2026-02-15,1,PL,quantile,0.8,918.62
2026-02-18,ILI incidence,2026-02-22,2,PL,quantile,0.8,991.04
2026-02-18,ILI incidence,2026-03-01,3,PL,quantile,0.8,1001.94
2026-02-18,ILI incidence,2026-03-08,4,PL,quantile,0.8,949.33
2026-02-18,ILI incidence,2026-02-15,1,PL,quantile,0.85,929.64
2026-02-18,ILI incidence,2026-02-22,2,PL,quantile,0.85,1006.51
2026-02-18,ILI incidence,2026-03-01,3,PL,quantile,0.85,1032.85
2026-02-18,ILI incidence,2026-03-08,4,PL,quantile,0.85,966.14
2026-02-18,ILI incidence,2026-02-15,1,PL,quantile,0.9,940.81
2026-02-18,ILI incidence,2026-02-22,2,PL,quantile,0.9,1024.43
2026-02-18,ILI incidence,2026-03-01,3,PL,quantile,0.9,1059.68
2026-02-18,ILI incidence,2026-03-08,4,PL,quantile,0.9,1040.09
2026-02-18,ILI incidence,2026-02-15,1,PL,quantile,0.95,956.02
2026-02-18,ILI incidence,2026-02-22,2,PL,quantile,0.95,1045.92
2026-02-18,ILI incidence,2026-03-01,3,PL,quantile,0.95,1080.90
2026-02-18,ILI incidence,2026-03-08,4,PL,quantile,0.95,1057.50
2026-02-18,ILI incidence,2026-02-15,1,PL,quantile,0.975,973.43
2026-02-18,ILI incidence,2026-02-22,2,PL,quantile,0.975,1075.61
2026-02-18,ILI incidence,2026-03-01,3,PL,quantile,0.975,1103.68
2026-02-18,ILI incidence,2026-03-08,4,PL,quantile,0.975,1068.74
2026-02-18,ILI incidence,2026-02-15,1,PL,quantile,0.99,991.70
2026-02-18,ILI incidence,2026-02-22,2,PL,quantile,0.99,1094.90
2026-02-18,ILI incidence,2026-03-01,3,PL,quantile,0.99,1130.32
2026-02-18,ILI incidence,2026-03-08,4,PL,quantile,0.99,1081.46
2026-02-18,ILI incidence,2026-02-15,1,RO,quantile,0.01,36.88
2026-02-18,ILI incidence,2026-02-22,2,RO,quantile,0.01,39.20
2026-02-18,ILI incidence,2026-03-01,3,RO,quantile,0.01,40.00
2026-02-18,ILI incidence,2026-03-08,4,RO,quantile,0.01,39.28
2026-02-18,ILI incidence,2026-02-15,1,RO,quantile,0.025,38.20
2026-02-18,ILI incidence,2026-02-22,2,RO,quantile,0.025,40.72
2026-02-18,ILI incidence,2026-03-01,3,RO,quantile,0.025,41.76
2026-02-18,ILI incidence,2026-03-08,4,RO,quantile,0.025,40.70
2026-02-18,ILI incidence,2026-02-15,1,RO,quantile,0.05,39.40
2026-02-18,ILI incidence,2026-02-22,2,RO,quantile,0.05,42.00
2026-02-18,ILI incidence,2026-03-01,3,RO,quantile,0.05,43.28
2026-02-18,ILI incidence,2026-03-08,4,RO,quantile,0.05,42.50
2026-02-18,ILI incidence,2026-02-15,1,RO,quantile,0.1,40.90
2026-02-18,ILI incidence,2026-02-22,2,RO,quantile,0.1,43.84
2026-02-18,ILI incidence,2026-03-01,3,RO,quantile,0.1,45.30
2026-02-18,ILI incidence,2026-03-08,4,RO,quantile,0.1,44.60
2026-02-18,ILI incidence,2026-02-15,1,RO,quantile,0.15,42.29
2026-02-18,ILI incidence,2026-02-22,2,RO,quantile,0.15,45.20
2026-02-18,ILI incidence,2026-03-01,3,RO,quantile,0.15,46.56
2026-02-18,ILI incidence,2026-03-08,4,RO,quantile,0.15,45.80
2026-02-18,ILI incidence,2026-02-15,1,RO,quantile,0.2,43.00
2026-02-18,ILI incidence,2026-02-22,2,RO,quantile,0.2,46.10
2026-02-18,ILI incidence,2026-03-01,3,RO,quantile,0.2,47.66
2026-02-18,ILI incidence,2026-03-08,4,RO,quantile,0.2,46.96
2026-02-18,ILI incidence,2026-02-15,1,RO,quantile,0.25,43.80
2026-02-18,ILI incidence,2026-02-22,2,RO,quantile,0.25,47.00
2026-02-18,ILI incidence,2026-03-01,3,RO,quantile,0.25,48.72
2026-02-18,ILI incidence,2026-03-08,4,RO,quantile,0.25,48.09
2026-02-18,ILI incidence,2026-02-15,1,RO,quantile,0.3,44.54
2026-02-18,ILI incidence,2026-02-22,2,RO,quantile,0.3,47.76
2026-02-18,ILI incidence,2026-03-01,3,RO,quantile,0.3,49.40
2026-02-18,ILI incidence,2026-03-08,4,RO,quantile,0.3,48.94
2026-02-18,ILI incidence,2026-02-15,1,RO,quantile,0.35,45.08
2026-02-18,ILI incidence,2026-02-22,2,RO,quantile,0.35,48.56
2026-02-18,ILI incidence,2026-03-01,3,RO,quantile,0.35,50.20
2026-02-18,ILI incidence,2026-03-08,4,RO,quantile,0.35,49.74
2026-02-18,ILI incidence,2026-02-15,1,RO,quantile,0.4,45.60
2026-02-18,ILI incidence,2026-02-22,2,RO,quantile,0.4,49.12
2026-02-18,ILI incidence,2026-03-01,3,RO,quantile,0.4,50.90
2026-02-18,ILI incidence,2026-03-08,4,RO,quantile,0.4,50.50
2026-02-18,ILI incidence,2026-02-15,1,RO,quantile,0.45,46.24
2026-02-18,ILI incidence,2026-02-22,2,RO,quantile,0.45,49.80
2026-02-18,ILI incidence,2026-03-01,3,RO,quantile,0.45,51.70
2026-02-18,ILI incidence,2026-03-08,4,RO,quantile,0.45,51.38
2026-02-18,ILI incidence,2026-02-15,1,RO,quantile,0.5,46.80
2026-02-18,ILI incidence,2026-02-22,2,RO,quantile,0.5,50.40
2026-02-18,ILI incidence,2026-03-01,3,RO,quantile,0.5,52.40
2026-02-18,ILI incidence,2026-03-08,4,RO,quantile,0.5,52.16
2026-02-18,ILI incidence,2026-02-15,1,RO,quantile,0.55,47.36
2026-02-18,ILI incidence,2026-02-22,2,RO,quantile,0.55,51.00
2026-02-18,ILI incidence,2026-03-01,3,RO,quantile,0.55,52.98
2026-02-18,ILI incidence,2026-03-08,4,RO,quantile,0.55,52.90
2026-02-18,ILI incidence,2026-02-15,1,RO,quantile,0.6,47.90
2026-02-18,ILI incidence,2026-02-22,2,RO,quantile,0.6,51.50
2026-02-18,ILI incidence,2026-03-01,3,RO,quantile,0.6,53.60
2026-02-18,ILI incidence,2026-03-08,4,RO,quantile,0.6,53.55
2026-02-18,ILI incidence,2026-02-15,1,RO,quantile,0.65,48.40
2026-02-18,ILI incidence,2026-02-22,2,RO,quantile,0.65,52.08
2026-02-18,ILI incidence,2026-03-01,3,RO,quantile,0.65,54.40
2026-02-18,ILI incidence,2026-03-08,4,RO,quantile,0.65,54.49
2026-02-18,ILI incidence,2026-02-15,1,RO,quantile,0.7,48.89
2026-02-18,ILI incidence,2026-02-22,2,RO,quantile,0.7,52.72
2026-02-18,ILI incidence,2026-03-01,3,RO,quantile,0.7,55.06
2026-02-18,ILI incidence,2026-03-08,4,RO,quantile,0.7,55.44
2026-02-18,ILI incidence,2026-02-15,1,RO,quantile,0.75,49.44
2026-02-18,ILI incidence,2026-02-22,2,RO,quantile,0.75,53.44
2026-02-18,ILI incidence,2026-03-01,3,RO,quantile,0.75,55.77
2026-02-18,ILI incidence,2026-03-08,4,RO,quantile,0.75,56.40
2026-02-18,ILI incidence,2026-02-15,1,RO,quantile,0.8,50.00
2026-02-18,ILI incidence,2026-02-22,2,RO,quantile,0.8,54.08
2026-02-18,ILI incidence,2026-03-01,3,RO,quantile,0.8,56.80
2026-02-18,ILI incidence,2026-03-08,4,RO,quantile,0.8,57.92
2026-02-18,ILI incidence,2026-02-15,1,RO,quantile,0.85,50.56
2026-02-18,ILI incidence,2026-02-22,2,RO,quantile,0.85,54.96
2026-02-18,ILI incidence,2026-03-01,3,RO,quantile,0.85,58.00
2026-02-18,ILI incidence,2026-03-08,4,RO,quantile,0.85,59.28
2026-02-18,ILI incidence,2026-02-15,1,RO,quantile,0.9,51.30
2026-02-18,ILI incidence,2026-02-22,2,RO,quantile,0.9,56.08
2026-02-18,ILI incidence,2026-03-01,3,RO,quantile,0.9,59.37
2026-02-18,ILI incidence,2026-03-08,4,RO,quantile,0.9,61.61
2026-02-18,ILI incidence,2026-02-15,1,RO,quantile,0.95,52.40
2026-02-18,ILI incidence,2026-02-22,2,RO,quantile,0.95,57.20
2026-02-18,ILI incidence,2026-03-01,3,RO,quantile,0.95,61.60
2026-02-18,ILI incidence,2026-03-08,4,RO,quantile,0.95,65.00
2026-02-18,ILI incidence,2026-02-15,1,RO,quantile,0.975,53.30
2026-02-18,ILI incidence,2026-02-22,2,RO,quantile,0.975,58.56
2026-02-18,ILI incidence,2026-03-01,3,RO,quantile,0.975,63.40
2026-02-18,ILI incidence,2026-03-08,4,RO,quantile,0.975,67.44
2026-02-18,ILI incidence,2026-02-15,1,RO,quantile,0.99,54.10
2026-02-18,ILI incidence,2026-02-22,2,RO,quantile,0.99,59.84
2026-02-18,ILI incidence,2026-03-01,3,RO,quantile,0.99,65.20
2026-02-18,ILI incidence,2026-03-08,4,RO,quantile,0.99,70.16
2026-02-18,ILI incidence,2026-02-15,1,SI,quantile,0.01,2.30
2026-02-18,ILI incidence,2026-02-22,2,SI,quantile,0.01,0.96
2026-02-18,ILI incidence,2026-03-01,3,SI,quantile,0.01,0.40
2026-02-18,ILI incidence,2026-03-08,4,SI,quantile,0.01,0.16
2026-02-18,ILI incidence,2026-02-15,1,SI,quantile,0.025,2.40
2026-02-18,ILI incidence,2026-02-22,2,SI,quantile,0.025,1.04
2026-02-18,ILI incidence,2026-03-01,3,SI,quantile,0.025,0.40
2026-02-18,ILI incidence,2026-03-08,4,SI,quantile,0.025,0.16
2026-02-18,ILI incidence,2026-02-15,1,SI,quantile,0.05,2.48
2026-02-18,ILI incidence,2026-02-22,2,SI,quantile,0.05,1.10
2026-02-18,ILI incidence,2026-03-01,3,SI,quantile,0.05,0.48
2026-02-18,ILI incidence,2026-03-08,4,SI,quantile,0.05,0.16
2026-02-18,ILI incidence,2026-02-15,1,SI,quantile,0.1,2.56
2026-02-18,ILI incidence,2026-02-22,2,SI,quantile,0.1,1.12
2026-02-18,ILI incidence,2026-03-01,3,SI,quantile,0.1,0.48
2026-02-18,ILI incidence,2026-03-08,4,SI,quantile,0.1,0.20
2026-02-18,ILI incidence,2026-02-15,1,SI,quantile,0.15,2.60
2026-02-18,ILI incidence,2026-02-22,2,SI,quantile,0.15,1.20
2026-02-18,ILI incidence,2026-03-01,3,SI,quantile,0.15,0.50
2026-02-18,ILI incidence,2026-03-08,4,SI,quantile,0.15,0.24
2026-02-18,ILI incidence,2026-02-15,1,SI,quantile,0.2,2.64
2026-02-18,ILI incidence,2026-02-22,2,SI,quantile,0.2,1.20
2026-02-18,ILI incidence,2026-03-01,3,SI,quantile,0.2,0.56
2026-02-18,ILI incidence,2026-03-08,4,SI,quantile,0.2,0.24
2026-02-18,ILI incidence,2026-02-15,1,SI,quantile,0.25,2.70
2026-02-18,ILI incidence,2026-02-22,2,SI,quantile,0.25,1.28
2026-02-18,ILI incidence,2026-03-01,3,SI,quantile,0.25,0.56
2026-02-18,ILI incidence,2026-03-08,4,SI,quantile,0.25,0.24
2026-02-18,ILI incidence,2026-02-15,1,SI,quantile,0.3,2.72
2026-02-18,ILI incidence,2026-02-22,2,SI,quantile,0.3,1.28
2026-02-18,ILI incidence,2026-03-01,3,SI,quantile,0.3,0.60
2026-02-18,ILI incidence,2026-03-08,4,SI,quantile,0.3,0.24
2026-02-18,ILI incidence,2026-02-15,1,SI,quantile,0.35,2.80
2026-02-18,ILI incidence,2026-02-22,2,SI,quantile,0.35,1.30
2026-02-18,ILI incidence,2026-03-01,3,SI,quantile,0.35,0.60
2026-02-18,ILI incidence,2026-03-08,4,SI,quantile,0.35,0.30
2026-02-18,ILI incidence,2026-02-15,1,SI,quantile,0.4,2.80
2026-02-18,ILI incidence,2026-02-22,2,SI,quantile,0.4,1.36
2026-02-18,ILI incidence,2026-03-01,3,SI,quantile,0.4,0.64
2026-02-18,ILI incidence,2026-03-08,4,SI,quantile,0.4,0.30
2026-02-18,ILI incidence,2026-02-15,1,SI,quantile,0.45,2.88
2026-02-18,ILI incidence,2026-02-22,2,SI,quantile,0.45,1.36
2026-02-18,ILI incidence,2026-03-01,3,SI,quantile,0.45,0.64
2026-02-18,ILI incidence,2026-03-08,4,SI,quantile,0.45,0.30
2026-02-18,ILI incidence,2026-02-15,1,SI,quantile,0.5,2.88
2026-02-18,ILI incidence,2026-02-22,2,SI,quantile,0.5,1.40
2026-02-18,ILI incidence,2026-03-01,3,SI,quantile,0.5,0.64
2026-02-18,ILI incidence,2026-03-08,4,SI,quantile,0.5,0.32
2026-02-18,ILI incidence,2026-02-15,1,SI,quantile,0.55,2.96
2026-02-18,ILI incidence,2026-02-22,2,SI,quantile,0.55,1.44
2026-02-18,ILI incidence,2026-03-01,3,SI,quantile,0.55,0.70
2026-02-18,ILI incidence,2026-03-08,4,SI,quantile,0.55,0.32
2026-02-18,ILI incidence,2026-02-15,1,SI,quantile,0.6,2.96
2026-02-18,ILI incidence,2026-02-22,2,SI,quantile,0.6,1.44
2026-02-18,ILI incidence,2026-03-01,3,SI,quantile,0.6,0.70
2026-02-18,ILI incidence,2026-03-08,4,SI,quantile,0.6,0.32
2026-02-18,ILI incidence,2026-02-15,1,SI,quantile,0.65,3.04
2026-02-18,ILI incidence,2026-02-22,2,SI,quantile,0.65,1.50
2026-02-18,ILI incidence,2026-03-01,3,SI,quantile,0.65,0.72
2026-02-18,ILI incidence,2026-03-08,4,SI,quantile,0.65,0.32
2026-02-18,ILI incidence,2026-02-15,1,SI,quantile,0.7,3.04
2026-02-18,ILI incidence,2026-02-22,2,SI,quantile,0.7,1.52
2026-02-18,ILI incidence,2026-03-01,3,SI,quantile,0.7,0.72
2026-02-18,ILI incidence,2026-03-08,4,SI,quantile,0.7,0.40
2026-02-18,ILI incidence,2026-02-15,1,SI,quantile,0.75,3.12
2026-02-18,ILI incidence,2026-02-22,2,SI,quantile,0.75,1.60
2026-02-18,ILI incidence,2026-03-01,3,SI,quantile,0.75,0.80
2026-02-18,ILI incidence,2026-03-08,4,SI,quantile,0.75,0.40
2026-02-18,ILI incidence,2026-02-15,1,SI,quantile,0.8,3.20
2026-02-18,ILI incidence,2026-02-22,2,SI,quantile,0.8,1.60
2026-02-18,ILI incidence,2026-03-01,3,SI,quantile,0.8,0.80
2026-02-18,ILI incidence,2026-03-08,4,SI,quantile,0.8,0.40
2026-02-18,ILI incidence,2026-02-15,1,SI,quantile,0.85,3.20
2026-02-18,ILI incidence,2026-02-22,2,SI,quantile,0.85,1.60
2026-02-18,ILI incidence,2026-03-01,3,SI,quantile,0.85,0.80
2026-02-18,ILI incidence,2026-03-08,4,SI,quantile,0.85,0.40
2026-02-18,ILI incidence,2026-02-15,1,SI,quantile,0.9,3.30
2026-02-18,ILI incidence,2026-02-22,2,SI,quantile,0.9,1.70
2026-02-18,ILI incidence,2026-03-01,3,SI,quantile,0.9,0.88
2026-02-18,ILI incidence,2026-03-08,4,SI,quantile,0.9,0.40
2026-02-18,ILI incidence,2026-02-15,1,SI,quantile,0.95,3.44
2026-02-18,ILI incidence,2026-02-22,2,SI,quantile,0.95,1.76
2026-02-18,ILI incidence,2026-03-01,3,SI,quantile,0.95,0.90
2026-02-18,ILI incidence,2026-03-08,4,SI,quantile,0.95,0.50
2026-02-18,ILI incidence,2026-02-15,1,SI,quantile,0.975,3.50
2026-02-18,ILI incidence,2026-02-22,2,SI,quantile,0.975,1.84
2026-02-18,ILI incidence,2026-03-01,3,SI,quantile,0.975,0.96
