origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-03-25,ARI incidence,2026-03-22,1,BG,quantile,0.65,740.8288953972544
2026-03-25,ARI incidence,2026-03-22,1,BG,quantile,0.7,750.7289343147581
2026-03-25,ARI incidence,2026-03-22,1,BG,quantile,0.75,760.9657443698875
2026-03-25,ARI incidence,2026-03-22,1,BG,quantile,0.8,772.7425717850826
2026-03-25,ARI incidence,2026-03-22,1,BG,quantile,0.85,786.9664745885274
2026-03-25,ARI incidence,2026-03-22,1,BG,quantile,0.9,805.0744241794313
2026-03-25,ARI incidence,2026-03-22,1,BG,quantile,0.95,831.3572426451652
2026-03-25,ARI incidence,2026-03-22,1,BG,quantile,0.975,854.1258848040233
2026-03-25,ARI incidence,2026-03-22,1,BG,quantile,0.99,881.2082626593016
2026-03-25,ARI incidence,2026-03-22,1,BG,median,,711.3570581728738
2026-03-25,ARI incidence,2026-03-29,2,BG,quantile,0.01,189.69509318722976
2026-03-25,ARI incidence,2026-03-29,2,BG,quantile,0.025,241.33856917298021
2026-03-25,ARI incidence,2026-03-29,2,BG,quantile,0.05,290.22106469703294
2026-03-25,ARI incidence,2026-03-29,2,BG,quantile,0.1,344.8327033279429
2026-03-25,ARI incidence,2026-03-29,2,BG,quantile,0.15,382.2229972970435
2026-03-25,ARI incidence,2026-03-29,2,BG,quantile,0.2,410.0252768840863
2026-03-25,ARI incidence,2026-03-29,2,BG,quantile,0.25,435.5839567788927
2026-03-25,ARI incidence,2026-03-29,2,BG,quantile,0.3,457.2577251481785
2026-03-25,ARI incidence,2026-03-29,2,BG,quantile,0.35,478.4633922520035
2026-03-25,ARI incidence,2026-03-29,2,BG,quantile,0.4,497.6847288882589
2026-03-25,ARI incidence,2026-03-29,2,BG,quantile,0.45,517.1223594686569
2026-03-25,ARI incidence,2026-03-29,2,BG,quantile,0.5,534.69059867797
2026-03-25,ARI incidence,2026-03-29,2,BG,quantile,0.55,553.9164338388485
2026-03-25,ARI incidence,2026-03-29,2,BG,quantile,0.6,572.606557795835
2026-03-25,ARI incidence,2026-03-29,2,BG,quantile,0.65,592.2849880536987
2026-03-25,ARI incidence,2026-03-29,2,BG,quantile,0.7,613.1019418773473
2026-03-25,ARI incidence,2026-03-29,2,BG,quantile,0.75,634.3533583413991
2026-03-25,ARI incidence,2026-03-29,2,BG,quantile,0.8,659.3144080136801
2026-03-25,ARI incidence,2026-03-29,2,BG,quantile,0.85,686.6431400577231
2026-03-25,ARI incidence,2026-03-29,2,BG,quantile,0.9,723.2482795382496
2026-03-25,ARI incidence,2026-03-29,2,BG,quantile,0.95,776.4904315572006
2026-03-25,ARI incidence,2026-03-29,2,BG,quantile,0.975,822.2904780124527
2026-03-25,ARI incidence,2026-03-29,2,BG,quantile,0.99,872.6739594505098
2026-03-25,ARI incidence,2026-03-29,2,BG,median,,534.69059867797
2026-03-25,ARI incidence,2026-04-05,3,BG,quantile,0.01,0
2026-03-25,ARI incidence,2026-04-05,3,BG,quantile,0.025,0
2026-03-25,ARI incidence,2026-04-05,3,BG,quantile,0.05,3.6979900103815453
2026-03-25,ARI incidence,2026-04-05,3,BG,quantile,0.1,84.13241777830967
2026-03-25,ARI incidence,2026-04-05,3,BG,quantile,0.15,138.15769356641545
2026-03-25,ARI incidence,2026-04-05,3,BG,quantile,0.2,180.70266911090232
2026-03-25,ARI incidence,2026-04-05,3,BG,quantile,0.25,218.11661476657105
2026-03-25,ARI incidence,2026-04-05,3,BG,quantile,0.3,249.7469180637704
2026-03-25,ARI incidence,2026-04-05,3,BG,quantile,0.35,281.31223519504306
2026-03-25,ARI incidence,2026-04-05,3,BG,quantile,0.4,310.8948318437924
2026-03-25,ARI incidence,2026-04-05,3,BG,quantile,0.45,339.6760024636948
2026-03-25,ARI incidence,2026-04-05,3,BG,quantile,0.5,365.17975545461104
2026-03-25,ARI incidence,2026-04-05,3,BG,quantile,0.55,393.550603776296
2026-03-25,ARI incidence,2026-04-05,3,BG,quantile,0.6,421.3161593528764
2026-03-25,ARI incidence,2026-04-05,3,BG,quantile,0.65,451.2831562827996
2026-03-25,ARI incidence,2026-04-05,3,BG,quantile,0.7,481.5648625240133
2026-03-25,ARI incidence,2026-04-05,3,BG,quantile,0.75,513.335667203707
2026-03-25,ARI incidence,2026-04-05,3,BG,quantile,0.8,550.7195753180582
2026-03-25,ARI incidence,2026-04-05,3,BG,quantile,0.85,591.9743264557885
2026-03-25,ARI incidence,2026-04-05,3,BG,quantile,0.9,646.1346051501162
2026-03-25,ARI incidence,2026-04-05,3,BG,quantile,0.95,725.321575625777
2026-03-25,ARI incidence,2026-04-05,3,BG,quantile,0.975,794.9516701508627
2026-03-25,ARI incidence,2026-04-05,3,BG,quantile,0.99,873.639255150466
2026-03-25,ARI incidence,2026-04-05,3,BG,median,,365.17975545461104
2026-03-25,ARI incidence,2026-04-12,4,BG,quantile,0.01,0
2026-03-25,ARI incidence,2026-04-12,4,BG,quantile,0.025,0
2026-03-25,ARI incidence,2026-04-12,4,BG,quantile,0.05,0
2026-03-25,ARI incidence,2026-04-12,4,BG,quantile,0.1,0
2026-03-25,ARI incidence,2026-04-12,4,BG,quantile,0.15,0
2026-03-25,ARI incidence,2026-04-12,4,BG,quantile,0.2,0
2026-03-25,ARI incidence,2026-04-12,4,BG,quantile,0.25,33.6298635917326
2026-03-25,ARI incidence,2026-04-12,4,BG,quantile,0.3,76.48467384044261
2026-03-25,ARI incidence,2026-04-12,4,BG,quantile,0.35,117.54865810161732
2026-03-25,ARI incidence,2026-04-12,4,BG,quantile,0.4,156.9324846090667
2026-03-25,ARI incidence,2026-04-12,4,BG,quantile,0.45,194.4182708162158
2026-03-25,ARI incidence,2026-04-12,4,BG,quantile,0.5,228.71437729038882
2026-03-25,ARI incidence,2026-04-12,4,BG,quantile,0.55,266.10033624897267
2026-03-25,ARI incidence,2026-04-12,4,BG,quantile,0.6,303.75153395490213
2026-03-25,ARI incidence,2026-04-12,4,BG,quantile,0.65,343.98658093885365
2026-03-25,ARI incidence,2026-04-12,4,BG,quantile,0.7,384.7732742052515
2026-03-25,ARI incidence,2026-04-12,4,BG,quantile,0.75,428.28187862748103
2026-03-25,ARI incidence,2026-04-12,4,BG,quantile,0.8,478.92980702726896
2026-03-25,ARI incidence,2026-04-12,4,BG,quantile,0.85,534.7785047110896
2026-03-25,ARI incidence,2026-04-12,4,BG,quantile,0.9,607.274864103955
2026-03-25,ARI incidence,2026-04-12,4,BG,quantile,0.95,712.5336248843289
2026-03-25,ARI incidence,2026-04-12,4,BG,quantile,0.975,805.0737396379363
2026-03-25,ARI incidence,2026-04-12,4,BG,quantile,0.99,914.9626152823873
2026-03-25,ARI incidence,2026-04-12,4,BG,median,,228.71437729038882
2026-03-25,ARI incidence,2026-03-22,1,CY,quantile,0.01,2296.179215067449
2026-03-25,ARI incidence,2026-03-22,1,CY,quantile,0.025,2840.3611427754877
2026-03-25,ARI incidence,2026-03-22,1,CY,quantile,0.05,3344.5687179322445
2026-03-25,ARI incidence,2026-03-22,1,CY,quantile,0.1,3851.6129476882484
2026-03-25,ARI incidence,2026-03-22,1,CY,quantile,0.15,4159.428795471412
2026-03-25,ARI incidence,2026-03-22,1,CY,quantile,0.2,4424.717967459516
2026-03-25,ARI incidence,2026-03-22,1,CY,quantile,0.25,4660.010817127972
2026-03-25,ARI incidence,2026-03-22,1,CY,quantile,0.3,4882.577291075033
2026-03-25,ARI incidence,2026-03-22,1,CY,quantile,0.35,5089.443724577979
2026-03-25,ARI incidence,2026-03-22,1,CY,quantile,0.4,5280.6080873200835
2026-03-25,ARI incidence,2026-03-22,1,CY,quantile,0.45,5440.353159718965
2026-03-25,ARI incidence,2026-03-22,1,CY,quantile,0.5,5611.452222498194
2026-03-25,ARI incidence,2026-03-22,1,CY,quantile,0.55,5773.747638582043
2026-03-25,ARI incidence,2026-03-22,1,CY,quantile,0.6,5951.616448061499
2026-03-25,ARI incidence,2026-03-22,1,CY,quantile,0.65,6149.251194553442
2026-03-25,ARI incidence,2026-03-22,1,CY,quantile,0.7,6342.513357884141
2026-03-25,ARI incidence,2026-03-22,1,CY,quantile,0.75,6560.164181243529
2026-03-25,ARI incidence,2026-03-22,1,CY,quantile,0.8,6796.731260107416
2026-03-25,ARI incidence,2026-03-22,1,CY,quantile,0.85,7045.873462139082
2026-03-25,ARI incidence,2026-03-22,1,CY,quantile,0.9,7415.411633348425
2026-03-25,ARI incidence,2026-03-22,1,CY,quantile,0.95,7915.430556328696
2026-03-25,ARI incidence,2026-03-22,1,CY,quantile,0.975,8400.320646722834
2026-03-25,ARI incidence,2026-03-22,1,CY,quantile,0.99,8913.591884470585
2026-03-25,ARI incidence,2026-03-22,1,CY,median,,5611.452222498194
2026-03-25,ARI incidence,2026-03-29,2,CY,quantile,0.01,0
2026-03-25,ARI incidence,2026-03-29,2,CY,quantile,0.025,0
2026-03-25,ARI incidence,2026-03-29,2,CY,quantile,0.05,147.37385702862957
2026-03-25,ARI incidence,2026-03-29,2,CY,quantile,0.1,1142.4653076053328
2026-03-25,ARI incidence,2026-03-29,2,CY,quantile,0.15,1839.8668129484713
2026-03-25,ARI incidence,2026-03-29,2,CY,quantile,0.2,2379.522449225229
2026-03-25,ARI incidence,2026-03-29,2,CY,quantile,0.25,2862.931199989869
2026-03-25,ARI incidence,2026-03-29,2,CY,quantile,0.3,3304.207108063775
2026-03-25,ARI incidence,2026-03-29,2,CY,quantile,0.35,3705.9984497009864
2026-03-25,ARI incidence,2026-03-29,2,CY,quantile,0.4,4077.268873848775
2026-03-25,ARI incidence,2026-03-29,2,CY,quantile,0.45,4400.65392447799
2026-03-25,ARI incidence,2026-03-29,2,CY,quantile,0.5,4752.205661796783
2026-03-25,ARI incidence,2026-03-29,2,CY,quantile,0.55,5114.735001404673
2026-03-25,ARI incidence,2026-03-29,2,CY,quantile,0.6,5453.338726135227
2026-03-25,ARI incidence,2026-03-29,2,CY,quantile,0.65,5830.779358351515
2026-03-25,ARI incidence,2026-03-29,2,CY,quantile,0.7,6196.35866875248
2026-03-25,ARI incidence,2026-03-29,2,CY,quantile,0.75,6639.502135872481
2026-03-25,ARI incidence,2026-03-29,2,CY,quantile,0.8,7124.380364624545
2026-03-25,ARI incidence,2026-03-29,2,CY,quantile,0.85,7646.58683655355
2026-03-25,ARI incidence,2026-03-29,2,CY,quantile,0.9,8378.450303560943
2026-03-25,ARI incidence,2026-03-29,2,CY,quantile,0.95,9363.193664843753
2026-03-25,ARI incidence,2026-03-29,2,CY,quantile,0.975,10329.704902762813
2026-03-25,ARI incidence,2026-03-29,2,CY,quantile,0.99,11449.709390509628
2026-03-25,ARI incidence,2026-03-29,2,CY,median,,4752.205661796783
2026-03-25,ARI incidence,2026-04-05,3,CY,quantile,0.01,0
2026-03-25,ARI incidence,2026-04-05,3,CY,quantile,0.025,0
2026-03-25,ARI incidence,2026-04-05,3,CY,quantile,0.05,0
2026-03-25,ARI incidence,2026-04-05,3,CY,quantile,0.1,0
2026-03-25,ARI incidence,2026-04-05,3,CY,quantile,0.15,0
2026-03-25,ARI incidence,2026-04-05,3,CY,quantile,0.2,744.1005111845006
2026-03-25,ARI incidence,2026-04-05,3,CY,quantile,0.25,1451.4832348399432
2026-03-25,ARI incidence,2026-04-05,3,CY,quantile,0.3,2104.8065277661826
2026-03-25,ARI incidence,2026-04-05,3,CY,quantile,0.35,2685.279666645809
2026-03-25,ARI incidence,2026-04-05,3,CY,quantile,0.4,3239.0591740479913
2026-03-25,ARI incidence,2026-04-05,3,CY,quantile,0.45,3743.573185029332
2026-03-25,ARI incidence,2026-04-05,3,CY,quantile,0.5,4284.630673431432
2026-03-25,ARI incidence,2026-04-05,3,CY,quantile,0.55,4826.17057128174
2026-03-25,ARI incidence,2026-04-05,3,CY,quantile,0.6,5367.928022705653
2026-03-25,ARI incidence,2026-04-05,3,CY,quantile,0.65,5925.433378837343
2026-03-25,ARI incidence,2026-04-05,3,CY,quantile,0.7,6481.058682828193
2026-03-25,ARI incidence,2026-04-05,3,CY,quantile,0.75,7125.8158247540305
2026-03-25,ARI incidence,2026-04-05,3,CY,quantile,0.8,7847.285704640738
2026-03-25,ARI incidence,2026-04-05,3,CY,quantile,0.85,8622.775294164352
2026-03-25,ARI incidence,2026-04-05,3,CY,quantile,0.9,9694.630482324497
2026-03-25,ARI incidence,2026-04-05,3,CY,quantile,0.95,11196.208176028389
2026-03-25,ARI incidence,2026-04-05,3,CY,quantile,0.975,12544.686446966247
2026-03-25,ARI incidence,2026-04-05,3,CY,quantile,0.99,14220.040086624405
2026-03-25,ARI incidence,2026-04-05,3,CY,median,,4284.630673431432
2026-03-25,ARI incidence,2026-04-12,4,CY,quantile,0.01,0
2026-03-25,ARI incidence,2026-04-12,4,CY,quantile,0.025,0
2026-03-25,ARI incidence,2026-04-12,4,CY,quantile,0.05,0
2026-03-25,ARI incidence,2026-04-12,4,CY,quantile,0.1,0
2026-03-25,ARI incidence,2026-04-12,4,CY,quantile,0.15,0
2026-03-25,ARI incidence,2026-04-12,4,CY,quantile,0.2,0
2026-03-25,ARI incidence,2026-04-12,4,CY,quantile,0.25,761.8418558526419
2026-03-25,ARI incidence,2026-04-12,4,CY,quantile,0.3,1627.387905259885
2026-03-25,ARI incidence,2026-04-12,4,CY,quantile,0.35,2412.4605262914747
2026-03-25,ARI incidence,2026-04-12,4,CY,quantile,0.4,3151.7854828062664
2026-03-25,ARI incidence,2026-04-12,4,CY,quantile,0.45,3835.785720947548
2026-03-25,ARI incidence,2026-04-12,4,CY,quantile,0.5,4543.826199243453
2026-03-25,ARI incidence,2026-04-12,4,CY,quantile,0.55,5244.556294807623
2026-03-25,ARI incidence,2026-04-12,4,CY,quantile,0.6,5946.512455439074
2026-03-25,ARI incidence,2026-04-12,4,CY,quantile,0.65,6687.19739786061
2026-03-25,ARI incidence,2026-04-12,4,CY,quantile,0.7,7438.495781699931
2026-03-25,ARI incidence,2026-04-12,4,CY,quantile,0.75,8279.584883550686
2026-03-25,ARI incidence,2026-04-12,4,CY,quantile,0.8,9206.625510439251
2026-03-25,ARI incidence,2026-04-12,4,CY,quantile,0.85,10279.256116438972
2026-03-25,ARI incidence,2026-04-12,4,CY,quantile,0.9,11698.976388573685
2026-03-25,ARI incidence,2026-04-12,4,CY,quantile,0.95,13716.94844022965
2026-03-25,ARI incidence,2026-04-12,4,CY,quantile,0.975,15550.774148532417
2026-03-25,ARI incidence,2026-04-12,4,CY,quantile,0.99,17754.063294261126
2026-03-25,ARI incidence,2026-04-12,4,CY,median,,4543.826199243453
2026-03-25,ARI incidence,2026-03-22,1,EE,quantile,0.01,161.0113433267482
2026-03-25,ARI incidence,2026-03-22,1,EE,quantile,0.025,170.19782963098356
2026-03-25,ARI incidence,2026-03-22,1,EE,quantile,0.05,177.6002416530455
2026-03-25,ARI incidence,2026-03-22,1,EE,quantile,0.1,186.65729856762255
2026-03-25,ARI incidence,2026-03-22,1,EE,quantile,0.15,192.2942958874958
2026-03-25,ARI incidence,2026-03-22,1,EE,quantile,0.2,196.77549122910568
2026-03-25,ARI incidence,2026-03-22,1,EE,quantile,0.25,200.42012815867724
2026-03-25,ARI incidence,2026-03-22,1,EE,quantile,0.3,203.9878515385801
2026-03-25,ARI incidence,2026-03-22,1,EE,quantile,0.35,207.4197777692915
2026-03-25,ARI incidence,2026-03-22,1,EE,quantile,0.4,210.19950868343471
2026-03-25,ARI incidence,2026-03-22,1,EE,quantile,0.45,212.97351772206213
2026-03-25,ARI incidence,2026-03-22,1,EE,quantile,0.5,215.95413987269114
2026-03-25,ARI incidence,2026-03-22,1,EE,quantile,0.55,218.76669662862793
2026-03-25,ARI incidence,2026-03-22,1,EE,quantile,0.6,221.52114257402806
2026-03-25,ARI incidence,2026-03-22,1,EE,quantile,0.65,224.41307607359337
2026-03-25,ARI incidence,2026-03-22,1,EE,quantile,0.7,228.15248744767888
2026-03-25,ARI incidence,2026-03-22,1,EE,quantile,0.75,231.7331754348382
2026-03-25,ARI incidence,2026-03-22,1,EE,quantile,0.8,235.3581521606069
2026-03-25,ARI incidence,2026-03-22,1,EE,quantile,0.85,240.50783163749801
2026-03-25,ARI incidence,2026-03-22,1,EE,quantile,0.9,245.89380167226687
2026-03-25,ARI incidence,2026-03-22,1,EE,quantile,0.95,254.13754962101098
2026-03-25,ARI incidence,2026-03-22,1,EE,quantile,0.975,260.4955732268049
2026-03-25,ARI incidence,2026-03-22,1,EE,quantile,0.99,269.16123930925454
2026-03-25,ARI incidence,2026-03-22,1,EE,median,,215.95413987269114
2026-03-25,ARI incidence,2026-03-29,2,EE,quantile,0.01,150.06058279242788
2026-03-25,ARI incidence,2026-03-29,2,EE,quantile,0.025,166.61998725526038
2026-03-25,ARI incidence,2026-03-29,2,EE,quantile,0.05,180.68862332877893
2026-03-25,ARI incidence,2026-03-29,2,EE,quantile,0.1,198.99928462060805
2026-03-25,ARI incidence,2026-03-29,2,EE,quantile,0.15,210.3950004585986
2026-03-25,ARI incidence,2026-03-29,2,EE,quantile,0.2,219.3537348891711
2026-03-25,ARI incidence,2026-03-29,2,EE,quantile,0.25,227.04711916113607
2026-03-25,ARI incidence,2026-03-29,2,EE,quantile,0.3,233.68280030818738
2026-03-25,ARI incidence,2026-03-29,2,EE,quantile,0.35,240.2490158623533
2026-03-25,ARI incidence,2026-03-29,2,EE,quantile,0.4,245.87355440856282
2026-03-25,ARI incidence,2026-03-29,2,EE,quantile,0.45,251.50397312842153
2026-03-25,ARI incidence,2026-03-29,2,EE,quantile,0.5,257.49734785514084
2026-03-25,ARI incidence,2026-03-29,2,EE,quantile,0.55,263.3057856063117
2026-03-25,ARI incidence,2026-03-29,2,EE,quantile,0.6,269.10801025443624
2026-03-25,ARI incidence,2026-03-29,2,EE,quantile,0.65,275.1989532298206
2026-03-25,ARI incidence,2026-03-29,2,EE,quantile,0.7,282.3340478651001
2026-03-25,ARI incidence,2026-03-29,2,EE,quantile,0.75,289.3285365519382
2026-03-25,ARI incidence,2026-03-29,2,EE,quantile,0.8,296.8446499585195
2026-03-25,ARI incidence,2026-03-29,2,EE,quantile,0.85,306.4292940242783
2026-03-25,ARI incidence,2026-03-29,2,EE,quantile,0.9,317.45010797164434
2026-03-25,ARI incidence,2026-03-29,2,EE,quantile,0.95,334.17697906944016
2026-03-25,ARI incidence,2026-03-29,2,EE,quantile,0.975,348.0043143109934
2026-03-25,ARI incidence,2026-03-29,2,EE,quantile,0.99,364.7699786362399
2026-03-25,ARI incidence,2026-03-29,2,EE,median,,257.49734785514084
2026-03-25,ARI incidence,2026-04-05,3,EE,quantile,0.01,161.05244485516587
2026-03-25,ARI incidence,2026-04-05,3,EE,quantile,0.025,184.63624352239972
2026-03-25,ARI incidence,2026-04-05,3,EE,quantile,0.05,206.67010276846284
2026-03-25,ARI incidence,2026-04-05,3,EE,quantile,0.1,232.7444255484896
2026-03-25,ARI incidence,2026-04-05,3,EE,quantile,0.15,250.05681953263692
2026-03-25,ARI incidence,2026-04-05,3,EE,quantile,0.2,263.75844138386867
2026-03-25,ARI incidence,2026-04-05,3,EE,quantile,0.25,274.78631149026893
2026-03-25,ARI incidence,2026-04-05,3,EE,quantile,0.3,285.3276090576169
2026-03-25,ARI incidence,2026-04-05,3,EE,quantile,0.35,295.17483567877025
2026-03-25,ARI incidence,2026-04-05,3,EE,quantile,0.4,303.5427057465748
2026-03-25,ARI incidence,2026-04-05,3,EE,quantile,0.45,312.2528918269954
2026-03-25,ARI incidence,2026-04-05,3,EE,quantile,0.5,321.0896580885764
2026-03-25,ARI incidence,2026-04-05,3,EE,quantile,0.55,329.8689929682364
2026-03-25,ARI incidence,2026-04-05,3,EE,quantile,0.6,338.9857247262791
2026-03-25,ARI incidence,2026-04-05,3,EE,quantile,0.65,347.821657603454
2026-03-25,ARI incidence,2026-04-05,3,EE,quantile,0.7,358.16241576277343
2026-03-25,ARI incidence,2026-04-05,3,EE,quantile,0.75,368.66741741362864
2026-03-25,ARI incidence,2026-04-05,3,EE,quantile,0.8,380.5799061927875
2026-03-25,ARI incidence,2026-04-05,3,EE,quantile,0.85,394.74686001320924
2026-03-25,ARI incidence,2026-04-05,3,EE,quantile,0.9,411.4519503142213
2026-03-25,ARI incidence,2026-04-05,3,EE,quantile,0.95,436.50293704675727
2026-03-25,ARI incidence,2026-04-05,3,EE,quantile,0.975,457.55800695857766
2026-03-25,ARI incidence,2026-04-05,3,EE,quantile,0.99,483.3720605268671
2026-03-25,ARI incidence,2026-04-05,3,EE,median,,321.0896580885764
2026-03-25,ARI incidence,2026-04-12,4,EE,quantile,0.01,188.2153699785862
2026-03-25,ARI incidence,2026-04-12,4,EE,quantile,0.025,220.01143391835387
2026-03-25,ARI incidence,2026-04-12,4,EE,quantile,0.05,248.75338904594994
2026-03-25,ARI incidence,2026-04-12,4,EE,quantile,0.1,283.03169990228463
2026-03-25,ARI incidence,2026-04-12,4,EE,quantile,0.15,305.7492049683136
2026-03-25,ARI incidence,2026-04-12,4,EE,quantile,0.2,324.28546221981344
2026-03-25,ARI incidence,2026-04-12,4,EE,quantile,0.25,339.5358847029447
2026-03-25,ARI incidence,2026-04-12,4,EE,quantile,0.3,353.31215680568914
2026-03-25,ARI incidence,2026-04-12,4,EE,quantile,0.35,366.54824486747975
2026-03-25,ARI incidence,2026-04-12,4,EE,quantile,0.4,377.77389521781026
2026-03-25,ARI incidence,2026-04-12,4,EE,quantile,0.45,389.5191124614945
2026-03-25,ARI incidence,2026-04-12,4,EE,quantile,0.5,401.23031899593536
2026-03-25,ARI incidence,2026-04-12,4,EE,quantile,0.55,413.06555157510184
2026-03-25,ARI incidence,2026-04-12,4,EE,quantile,0.6,425.1403954201214
2026-03-25,ARI incidence,2026-04-12,4,EE,quantile,0.65,437.010899172222
2026-03-25,ARI incidence,2026-04-12,4,EE,quantile,0.7,450.4257861599627
2026-03-25,ARI incidence,2026-04-12,4,EE,quantile,0.75,464.44905698861305
2026-03-25,ARI incidence,2026-04-12,4,EE,quantile,0.8,480.0666793785311
2026-03-25,ARI incidence,2026-04-12,4,EE,quantile,0.85,498.56934209486997
2026-03-25,ARI incidence,2026-04-12,4,EE,quantile,0.9,520.700403303113
2026-03-25,ARI incidence,2026-04-12,4,EE,quantile,0.95,554.1531491284088
2026-03-25,ARI incidence,2026-04-12,4,EE,quantile,0.975,581.5917612130714
2026-03-25,ARI incidence,2026-04-12,4,EE,quantile,0.99,615.0246697163225
2026-03-25,ARI incidence,2026-04-12,4,EE,median,,401.23031899593536
2026-03-25,ARI incidence,2026-03-22,1,FI,quantile,0.01,2005.1287191873828
2026-03-25,ARI incidence,2026-03-22,1,FI,quantile,0.025,2044.8352468866362
2026-03-25,ARI incidence,2026-03-22,1,FI,quantile,0.05,2076.994542146603
2026-03-25,ARI incidence,2026-03-22,1,FI,quantile,0.1,2114.125438358531
2026-03-25,ARI incidence,2026-03-22,1,FI,quantile,0.15,2138.461102498081
2026-03-25,ARI incidence,2026-03-22,1,FI,quantile,0.2,2158.1273944432287
2026-03-25,ARI incidence,2026-03-22,1,FI,quantile,0.25,2175.091903142276
2026-03-25,ARI incidence,2026-03-22,1,FI,quantile,0.3,2190.6099664234116
2026-03-25,ARI incidence,2026-03-22,1,FI,quantile,0.35,2204.0584625791125
2026-03-25,ARI incidence,2026-03-22,1,FI,quantile,0.4,2217.012584909649
2026-03-25,ARI incidence,2026-03-22,1,FI,quantile,0.45,2229.292780344858
2026-03-25,ARI incidence,2026-03-22,1,FI,quantile,0.5,2241.7146557027854
2026-03-25,ARI incidence,2026-03-22,1,FI,quantile,0.55,2254.0553544886125
2026-03-25,ARI incidence,2026-03-22,1,FI,quantile,0.6,2267.342600904683
2026-03-25,ARI incidence,2026-03-22,1,FI,quantile,0.65,2280.727437903297
2026-03-25,ARI incidence,2026-03-22,1,FI,quantile,0.7,2294.6169506395595
2026-03-25,ARI incidence,2026-03-22,1,FI,quantile,0.75,2310.0240645092313
2026-03-25,ARI incidence,2026-03-22,1,FI,quantile,0.8,2325.108050861192
2026-03-25,ARI incidence,2026-03-22,1,FI,quantile,0.85,2345.0463424424565
2026-03-25,ARI incidence,2026-03-22,1,FI,quantile,0.9,2369.7101896357526
2026-03-25,ARI incidence,2026-03-22,1,FI,quantile,0.95,2403.9242792382643
2026-03-25,ARI incidence,2026-03-22,1,FI,quantile,0.975,2437.4654698813097
2026-03-25,ARI incidence,2026-03-22,1,FI,quantile,0.99,2473.4993548500242
2026-03-25,ARI incidence,2026-03-22,1,FI,median,,2241.7146557027854
2026-03-25,ARI incidence,2026-03-29,2,FI,quantile,0.01,1241.5337953943585
2026-03-25,ARI incidence,2026-03-29,2,FI,quantile,0.025,1313.2843354768065
2026-03-25,ARI incidence,2026-03-29,2,FI,quantile,0.05,1380.0095693391745
2026-03-25,ARI incidence,2026-03-29,2,FI,quantile,0.1,1455.6034798941655
2026-03-25,ARI incidence,2026-03-29,2,FI,quantile,0.15,1504.4648817549316
2026-03-25,ARI incidence,2026-03-29,2,FI,quantile,0.2,1542.877736297769
2026-03-25,ARI incidence,2026-03-29,2,FI,quantile,0.25,1577.8329719938565
2026-03-25,ARI incidence,2026-03-29,2,FI,quantile,0.3,1608.3174968957996
2026-03-25,ARI incidence,2026-03-29,2,FI,quantile,0.35,1635.6406289101021
2026-03-25,ARI incidence,2026-03-29,2,FI,quantile,0.4,1661.383595363915
2026-03-25,ARI incidence,2026-03-29,2,FI,quantile,0.45,1686.2901551295613
2026-03-25,ARI incidence,2026-03-29,2,FI,quantile,0.5,1712.1632313723176
2026-03-25,ARI incidence,2026-03-29,2,FI,quantile,0.55,1736.6115989202194
2026-03-25,ARI incidence,2026-03-29,2,FI,quantile,0.6,1763.043991980733
2026-03-25,ARI incidence,2026-03-29,2,FI,quantile,0.65,1789.683531900238
2026-03-25,ARI incidence,2026-03-29,2,FI,quantile,0.7,1816.8166371755208
2026-03-25,ARI incidence,2026-03-29,2,FI,quantile,0.75,1848.80305010522
2026-03-25,ARI incidence,2026-03-29,2,FI,quantile,0.8,1881.0420073583723
2026-03-25,ARI incidence,2026-03-29,2,FI,quantile,0.85,1919.7991380065228
2026-03-25,ARI incidence,2026-03-29,2,FI,quantile,0.9,1972.169005539752
2026-03-25,ARI incidence,2026-03-29,2,FI,quantile,0.95,2040.5586644748385
2026-03-25,ARI incidence,2026-03-29,2,FI,quantile,0.975,2100.0227424433833
2026-03-25,ARI incidence,2026-03-29,2,FI,quantile,0.99,2176.645061276855
2026-03-25,ARI incidence,2026-03-29,2,FI,median,,1712.1632313723176
2026-03-25,ARI incidence,2026-04-05,3,FI,quantile,0.01,588.328780611685
2026-03-25,ARI incidence,2026-04-05,3,FI,quantile,0.025,699.060768980702
2026-03-25,ARI incidence,2026-04-05,3,FI,quantile,0.05,800.6290660141365
2026-03-25,ARI incidence,2026-04-05,3,FI,quantile,0.1,909.1821516621849
2026-03-25,ARI incidence,2026-04-05,3,FI,quantile,0.15,980.6548791095322
2026-03-25,ARI incidence,2026-04-05,3,FI,quantile,0.2,1037.0249230491686
2026-03-25,ARI incidence,2026-04-05,3,FI,quantile,0.25,1090.4191716076862
2026-03-25,ARI incidence,2026-04-05,3,FI,quantile,0.3,1134.6679415987037
2026-03-25,ARI incidence,2026-04-05,3,FI,quantile,0.35,1176.7038094347124
2026-03-25,ARI incidence,2026-04-05,3,FI,quantile,0.4,1215.619349770163
2026-03-25,ARI incidence,2026-04-05,3,FI,quantile,0.45,1254.4926762062255
2026-03-25,ARI incidence,2026-04-05,3,FI,quantile,0.5,1292.161768406914
2026-03-25,ARI incidence,2026-04-05,3,FI,quantile,0.55,1329.5219281468042
2026-03-25,ARI incidence,2026-04-05,3,FI,quantile,0.6,1368.741952626514
