origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-03-25,ILI incidence,2026-03-22,1,NO,quantile,0.65,30.85716
2026-03-25,ILI incidence,2026-03-29,2,NO,quantile,0.65,28.235418
2026-03-25,ILI incidence,2026-04-05,3,NO,quantile,0.65,25.359205
2026-03-25,ILI incidence,2026-04-12,4,NO,quantile,0.65,22.617163
2026-03-25,ILI incidence,2026-03-22,1,PL,quantile,0.65,341.9906
2026-03-25,ILI incidence,2026-03-29,2,PL,quantile,0.65,325.05707
2026-03-25,ILI incidence,2026-04-05,3,PL,quantile,0.65,295.2209
2026-03-25,ILI incidence,2026-04-12,4,PL,quantile,0.65,269.50284
2026-03-25,ILI incidence,2026-03-22,1,PT,quantile,0.65,27.86092
2026-03-25,ILI incidence,2026-03-29,2,PT,quantile,0.65,28.028305
2026-03-25,ILI incidence,2026-04-05,3,PT,quantile,0.65,27.155224
2026-03-25,ILI incidence,2026-04-12,4,PT,quantile,0.65,26.742397
2026-03-25,ILI incidence,2026-03-22,1,RO,quantile,0.65,12.661699
2026-03-25,ILI incidence,2026-03-29,2,RO,quantile,0.65,10.2380905
2026-03-25,ILI incidence,2026-04-05,3,RO,quantile,0.65,7.714404
2026-03-25,ILI incidence,2026-04-12,4,RO,quantile,0.65,5.4491997
2026-03-25,ILI incidence,2026-03-22,1,SI,quantile,0.65,1.9452057
2026-03-25,ILI incidence,2026-03-29,2,SI,quantile,0.65,1.2983913
2026-03-25,ILI incidence,2026-04-05,3,SI,quantile,0.65,1.4932384
2026-03-25,ILI incidence,2026-04-12,4,SI,quantile,0.65,1.1783199
2026-03-25,ILI incidence,2026-03-22,1,SK,quantile,0.65,196.33167
2026-03-25,ILI incidence,2026-03-29,2,SK,quantile,0.65,180.36479
2026-03-25,ILI incidence,2026-04-05,3,SK,quantile,0.65,156.46384
2026-03-25,ILI incidence,2026-04-12,4,SK,quantile,0.65,139.1937
2026-03-25,ILI incidence,2026-03-22,1,CH,quantile,0.65,59.512894
2026-03-25,ILI incidence,2026-03-29,2,CH,quantile,0.65,47.96496
2026-03-25,ILI incidence,2026-04-05,3,CH,quantile,0.65,39.564293
2026-03-25,ILI incidence,2026-04-12,4,CH,quantile,0.65,33.256348
2026-03-25,ILI incidence,2026-03-22,1,GB-ENG,quantile,0.65,2.9561498
2026-03-25,ILI incidence,2026-03-29,2,GB-ENG,quantile,0.65,2.8570437
2026-03-25,ILI incidence,2026-04-05,3,GB-ENG,quantile,0.65,2.837769
2026-03-25,ILI incidence,2026-04-12,4,GB-ENG,quantile,0.65,2.851264
2026-03-25,ILI incidence,2026-03-22,1,GB-NIR,quantile,0.65,4.0197754
2026-03-25,ILI incidence,2026-03-29,2,GB-NIR,quantile,0.65,3.6589255
2026-03-25,ILI incidence,2026-04-05,3,GB-NIR,quantile,0.65,3.4272838
2026-03-25,ILI incidence,2026-04-12,4,GB-NIR,quantile,0.65,3.21411
2026-03-25,ILI incidence,2026-03-22,1,GB-SCT,quantile,0.65,3.2688837
2026-03-25,ILI incidence,2026-03-29,2,GB-SCT,quantile,0.65,3.1793964
2026-03-25,ILI incidence,2026-04-05,3,GB-SCT,quantile,0.65,3.0398269
2026-03-25,ILI incidence,2026-04-12,4,GB-SCT,quantile,0.65,2.796185
2026-03-25,ILI incidence,2026-03-22,1,GB-WLS,quantile,0.65,4.9007945
2026-03-25,ILI incidence,2026-03-29,2,GB-WLS,quantile,0.65,4.7134914
2026-03-25,ILI incidence,2026-04-05,3,GB-WLS,quantile,0.65,4.401948
2026-03-25,ILI incidence,2026-04-12,4,GB-WLS,quantile,0.65,4.1465693
2026-03-25,ILI incidence,2026-03-22,1,AT,quantile,0.7,2653.326
2026-03-25,ILI incidence,2026-03-29,2,AT,quantile,0.7,2584.2087
2026-03-25,ILI incidence,2026-04-05,3,AT,quantile,0.7,2506.9116
2026-03-25,ILI incidence,2026-04-12,4,AT,quantile,0.7,2455.0366
2026-03-25,ILI incidence,2026-03-22,1,BE,quantile,0.7,74.0103
2026-03-25,ILI incidence,2026-03-29,2,BE,quantile,0.7,71.87588
2026-03-25,ILI incidence,2026-04-05,3,BE,quantile,0.7,66.404495
2026-03-25,ILI incidence,2026-04-12,4,BE,quantile,0.7,63.26654
2026-03-25,ILI incidence,2026-03-22,1,CZ,quantile,0.7,23.803577
2026-03-25,ILI incidence,2026-03-29,2,CZ,quantile,0.7,21.540173
2026-03-25,ILI incidence,2026-04-05,3,CZ,quantile,0.7,18.444864
2026-03-25,ILI incidence,2026-04-12,4,CZ,quantile,0.7,14.761566
2026-03-25,ILI incidence,2026-03-22,1,DK,quantile,0.7,136.93428
2026-03-25,ILI incidence,2026-03-29,2,DK,quantile,0.7,132.74411
2026-03-25,ILI incidence,2026-04-05,3,DK,quantile,0.7,126.939606
2026-03-25,ILI incidence,2026-04-12,4,DK,quantile,0.7,120.196976
2026-03-25,ILI incidence,2026-03-22,1,EE,quantile,0.7,301.81836
2026-03-25,ILI incidence,2026-03-29,2,EE,quantile,0.7,289.2252
2026-03-25,ILI incidence,2026-04-05,3,EE,quantile,0.7,274.43878
2026-03-25,ILI incidence,2026-04-12,4,EE,quantile,0.7,257.01477
2026-03-25,ILI incidence,2026-03-22,1,ES,quantile,0.7,12.149569
2026-03-25,ILI incidence,2026-03-29,2,ES,quantile,0.7,11.853363
2026-03-25,ILI incidence,2026-04-05,3,ES,quantile,0.7,11.586742
2026-03-25,ILI incidence,2026-04-12,4,ES,quantile,0.7,11.356009
2026-03-25,ILI incidence,2026-03-22,1,FI,quantile,0.7,43.87396
2026-03-25,ILI incidence,2026-03-29,2,FI,quantile,0.7,42.48426
2026-03-25,ILI incidence,2026-04-05,3,FI,quantile,0.7,39.478996
2026-03-25,ILI incidence,2026-04-12,4,FI,quantile,0.7,35.187134
2026-03-25,ILI incidence,2026-03-22,1,FR,quantile,0.7,53.287506
2026-03-25,ILI incidence,2026-03-29,2,FR,quantile,0.7,54.37899
2026-03-25,ILI incidence,2026-04-05,3,FR,quantile,0.7,54.24093
2026-03-25,ILI incidence,2026-04-12,4,FR,quantile,0.7,50.36496
2026-03-25,ILI incidence,2026-03-22,1,GR,quantile,0.7,714.2423
2026-03-25,ILI incidence,2026-03-29,2,GR,quantile,0.7,701.6347
2026-03-25,ILI incidence,2026-04-05,3,GR,quantile,0.7,685.271
2026-03-25,ILI incidence,2026-04-12,4,GR,quantile,0.7,653.1072
2026-03-25,ILI incidence,2026-03-22,1,HR,quantile,0.7,9.50941
2026-03-25,ILI incidence,2026-03-29,2,HR,quantile,0.7,6.794364
2026-03-25,ILI incidence,2026-04-05,3,HR,quantile,0.7,5.447092
2026-03-25,ILI incidence,2026-04-12,4,HR,quantile,0.7,3.8310766
2026-03-25,ILI incidence,2026-03-22,1,HU,quantile,0.7,350.77985
2026-03-25,ILI incidence,2026-03-29,2,HU,quantile,0.7,273.973
2026-03-25,ILI incidence,2026-04-05,3,HU,quantile,0.7,201.15756
2026-03-25,ILI incidence,2026-04-12,4,HU,quantile,0.7,164.99594
2026-03-25,ILI incidence,2026-03-22,1,IE,quantile,0.7,6.5265923
2026-03-25,ILI incidence,2026-03-29,2,IE,quantile,0.7,5.9653435
2026-03-25,ILI incidence,2026-04-05,3,IE,quantile,0.7,5.633252
2026-03-25,ILI incidence,2026-04-12,4,IE,quantile,0.7,5.3251705
2026-03-25,ILI incidence,2026-03-22,1,IS,quantile,0.7,1.6130161
2026-03-25,ILI incidence,2026-03-29,2,IS,quantile,0.7,1.6161051
2026-03-25,ILI incidence,2026-04-05,3,IS,quantile,0.7,1.558692
2026-03-25,ILI incidence,2026-04-12,4,IS,quantile,0.7,1.4625096
2026-03-25,ILI incidence,2026-03-22,1,IT,quantile,0.7,680.4686
2026-03-25,ILI incidence,2026-03-29,2,IT,quantile,0.7,636.0521
2026-03-25,ILI incidence,2026-04-05,3,IT,quantile,0.7,606.7434
2026-03-25,ILI incidence,2026-04-12,4,IT,quantile,0.7,607.03394
2026-03-25,ILI incidence,2026-03-22,1,LT,quantile,0.7,20.860544
2026-03-25,ILI incidence,2026-03-29,2,LT,quantile,0.7,17.965538
2026-03-25,ILI incidence,2026-04-05,3,LT,quantile,0.7,14.4825325
2026-03-25,ILI incidence,2026-04-12,4,LT,quantile,0.7,11.709347
2026-03-25,ILI incidence,2026-03-22,1,LU,quantile,0.7,2955.7847
2026-03-25,ILI incidence,2026-03-29,2,LU,quantile,0.7,2807.0776
2026-03-25,ILI incidence,2026-04-05,3,LU,quantile,0.7,2577.782
2026-03-25,ILI incidence,2026-04-12,4,LU,quantile,0.7,2405.354
2026-03-25,ILI incidence,2026-03-22,1,LV,quantile,0.7,153.23361
2026-03-25,ILI incidence,2026-03-29,2,LV,quantile,0.7,129.24124
2026-03-25,ILI incidence,2026-04-05,3,LV,quantile,0.7,101.50272
2026-03-25,ILI incidence,2026-04-12,4,LV,quantile,0.7,73.69488
2026-03-25,ILI incidence,2026-03-22,1,MT,quantile,0.7,5078.3516
2026-03-25,ILI incidence,2026-03-29,2,MT,quantile,0.7,5012.577
2026-03-25,ILI incidence,2026-04-05,3,MT,quantile,0.7,4898.935
2026-03-25,ILI incidence,2026-04-12,4,MT,quantile,0.7,4787.965
2026-03-25,ILI incidence,2026-03-22,1,NL,quantile,0.7,18.780336
2026-03-25,ILI incidence,2026-03-29,2,NL,quantile,0.7,18.134031
2026-03-25,ILI incidence,2026-04-05,3,NL,quantile,0.7,17.35452
2026-03-25,ILI incidence,2026-04-12,4,NL,quantile,0.7,17.049503
2026-03-25,ILI incidence,2026-03-22,1,NO,quantile,0.7,32.05388
2026-03-25,ILI incidence,2026-03-29,2,NO,quantile,0.7,29.774906
2026-03-25,ILI incidence,2026-04-05,3,NO,quantile,0.7,26.883844
2026-03-25,ILI incidence,2026-04-12,4,NO,quantile,0.7,23.961752
2026-03-25,ILI incidence,2026-03-22,1,PL,quantile,0.7,350.38107
2026-03-25,ILI incidence,2026-03-29,2,PL,quantile,0.7,334.59045
2026-03-25,ILI incidence,2026-04-05,3,PL,quantile,0.7,304.41132
2026-03-25,ILI incidence,2026-04-12,4,PL,quantile,0.7,278.8624
2026-03-25,ILI incidence,2026-03-22,1,PT,quantile,0.7,32.512787
2026-03-25,ILI incidence,2026-03-29,2,PT,quantile,0.7,32.627094
2026-03-25,ILI incidence,2026-04-05,3,PT,quantile,0.7,31.78085
2026-03-25,ILI incidence,2026-04-12,4,PT,quantile,0.7,31.318636
2026-03-25,ILI incidence,2026-03-22,1,RO,quantile,0.7,14.045986
2026-03-25,ILI incidence,2026-03-29,2,RO,quantile,0.7,11.748663
2026-03-25,ILI incidence,2026-04-05,3,RO,quantile,0.7,9.137075
2026-03-25,ILI incidence,2026-04-12,4,RO,quantile,0.7,6.5372753
2026-03-25,ILI incidence,2026-03-22,1,SI,quantile,0.7,2.3711586
2026-03-25,ILI incidence,2026-03-29,2,SI,quantile,0.7,1.7173576
2026-03-25,ILI incidence,2026-04-05,3,SI,quantile,0.7,1.930006
2026-03-25,ILI incidence,2026-04-12,4,SI,quantile,0.7,1.538969
2026-03-25,ILI incidence,2026-03-22,1,SK,quantile,0.7,201.3453
2026-03-25,ILI incidence,2026-03-29,2,SK,quantile,0.7,185.6059
2026-03-25,ILI incidence,2026-04-05,3,SK,quantile,0.7,160.95587
2026-03-25,ILI incidence,2026-04-12,4,SK,quantile,0.7,143.14978
2026-03-25,ILI incidence,2026-03-22,1,CH,quantile,0.7,62.7089
2026-03-25,ILI incidence,2026-03-29,2,CH,quantile,0.7,50.86348
2026-03-25,ILI incidence,2026-04-05,3,CH,quantile,0.7,41.891037
2026-03-25,ILI incidence,2026-04-12,4,CH,quantile,0.7,35.235077
2026-03-25,ILI incidence,2026-03-22,1,GB-ENG,quantile,0.7,3.0282907
2026-03-25,ILI incidence,2026-03-29,2,GB-ENG,quantile,0.7,2.917875
2026-03-25,ILI incidence,2026-04-05,3,GB-ENG,quantile,0.7,2.8966777
2026-03-25,ILI incidence,2026-04-12,4,GB-ENG,quantile,0.7,2.932945
2026-03-25,ILI incidence,2026-03-22,1,GB-NIR,quantile,0.7,4.2196884
2026-03-25,ILI incidence,2026-03-29,2,GB-NIR,quantile,0.7,3.8453524
2026-03-25,ILI incidence,2026-04-05,3,GB-NIR,quantile,0.7,3.599306
2026-03-25,ILI incidence,2026-04-12,4,GB-NIR,quantile,0.7,3.3722248
2026-03-25,ILI incidence,2026-03-22,1,GB-SCT,quantile,0.7,3.4320168
2026-03-25,ILI incidence,2026-03-29,2,GB-SCT,quantile,0.7,3.3467062
2026-03-25,ILI incidence,2026-04-05,3,GB-SCT,quantile,0.7,3.2107048
2026-03-25,ILI incidence,2026-04-12,4,GB-SCT,quantile,0.7,2.9682722
2026-03-25,ILI incidence,2026-03-22,1,GB-WLS,quantile,0.7,5.3826838
2026-03-25,ILI incidence,2026-03-29,2,GB-WLS,quantile,0.7,5.188637
2026-03-25,ILI incidence,2026-04-05,3,GB-WLS,quantile,0.7,4.8562965
2026-03-25,ILI incidence,2026-04-12,4,GB-WLS,quantile,0.7,4.568536
2026-03-25,ILI incidence,2026-03-22,1,AT,quantile,0.75,2737.359
2026-03-25,ILI incidence,2026-03-29,2,AT,quantile,0.75,2681.1177
2026-03-25,ILI incidence,2026-04-05,3,AT,quantile,0.75,2612.287
2026-03-25,ILI incidence,2026-04-12,4,AT,quantile,0.75,2565.5667
2026-03-25,ILI incidence,2026-03-22,1,BE,quantile,0.75,79.701416
2026-03-25,ILI incidence,2026-03-29,2,BE,quantile,0.75,78.39924
2026-03-25,ILI incidence,2026-04-05,3,BE,quantile,0.75,72.68558
2026-03-25,ILI incidence,2026-04-12,4,BE,quantile,0.75,68.55739
2026-03-25,ILI incidence,2026-03-22,1,CZ,quantile,0.75,25.228407
2026-03-25,ILI incidence,2026-03-29,2,CZ,quantile,0.75,23.08479
2026-03-25,ILI incidence,2026-04-05,3,CZ,quantile,0.75,19.855053
2026-03-25,ILI incidence,2026-04-12,4,CZ,quantile,0.75,15.760245
2026-03-25,ILI incidence,2026-03-22,1,DK,quantile,0.75,143.60228
2026-03-25,ILI incidence,2026-03-29,2,DK,quantile,0.75,139.30061
2026-03-25,ILI incidence,2026-04-05,3,DK,quantile,0.75,133.72525
2026-03-25,ILI incidence,2026-04-12,4,DK,quantile,0.75,126.550285
2026-03-25,ILI incidence,2026-03-22,1,EE,quantile,0.75,310.70676
2026-03-25,ILI incidence,2026-03-29,2,EE,quantile,0.75,298.85635
2026-03-25,ILI incidence,2026-04-05,3,EE,quantile,0.75,284.25043
2026-03-25,ILI incidence,2026-04-12,4,EE,quantile,0.75,265.85077
2026-03-25,ILI incidence,2026-03-22,1,ES,quantile,0.75,12.482416
2026-03-25,ILI incidence,2026-03-29,2,ES,quantile,0.75,12.220804
2026-03-25,ILI incidence,2026-04-05,3,ES,quantile,0.75,11.992182
2026-03-25,ILI incidence,2026-04-12,4,ES,quantile,0.75,11.798384
2026-03-25,ILI incidence,2026-03-22,1,FI,quantile,0.75,47.196354
2026-03-25,ILI incidence,2026-03-29,2,FI,quantile,0.75,46.48703
2026-03-25,ILI incidence,2026-04-05,3,FI,quantile,0.75,43.804184
2026-03-25,ILI incidence,2026-04-12,4,FI,quantile,0.75,39.43835
2026-03-25,ILI incidence,2026-03-22,1,FR,quantile,0.75,54.672653
2026-03-25,ILI incidence,2026-03-29,2,FR,quantile,0.75,56.42163
2026-03-25,ILI incidence,2026-04-05,3,FR,quantile,0.75,57.469616
2026-03-25,ILI incidence,2026-04-12,4,FR,quantile,0.75,53.1649
2026-03-25,ILI incidence,2026-03-22,1,GR,quantile,0.75,728.9828
2026-03-25,ILI incidence,2026-03-29,2,GR,quantile,0.75,719.1188
2026-03-25,ILI incidence,2026-04-05,3,GR,quantile,0.75,704.49036
2026-03-25,ILI incidence,2026-04-12,4,GR,quantile,0.75,676.1248
2026-03-25,ILI incidence,2026-03-22,1,HR,quantile,0.75,10.999762
2026-03-25,ILI incidence,2026-03-29,2,HR,quantile,0.75,8.117995
2026-03-25,ILI incidence,2026-04-05,3,HR,quantile,0.75,6.7761154
2026-03-25,ILI incidence,2026-04-12,4,HR,quantile,0.75,4.972932
2026-03-25,ILI incidence,2026-03-22,1,HU,quantile,0.75,363.03696
2026-03-25,ILI incidence,2026-03-29,2,HU,quantile,0.75,285.14444
2026-03-25,ILI incidence,2026-04-05,3,HU,quantile,0.75,209.68655
2026-03-25,ILI incidence,2026-04-12,4,HU,quantile,0.75,173.02557
2026-03-25,ILI incidence,2026-03-22,1,IE,quantile,0.75,6.961607
2026-03-25,ILI incidence,2026-03-29,2,IE,quantile,0.75,6.3639965
2026-03-25,ILI incidence,2026-04-05,3,IE,quantile,0.75,6.048518
2026-03-25,ILI incidence,2026-04-12,4,IE,quantile,0.75,5.7277327
2026-03-25,ILI incidence,2026-03-22,1,IS,quantile,0.75,1.779666
2026-03-25,ILI incidence,2026-03-29,2,IS,quantile,0.75,1.8036366
2026-03-25,ILI incidence,2026-04-05,3,IS,quantile,0.75,1.7602415
2026-03-25,ILI incidence,2026-04-12,4,IS,quantile,0.75,1.6446476
2026-03-25,ILI incidence,2026-03-22,1,IT,quantile,0.75,712.61145
2026-03-25,ILI incidence,2026-03-29,2,IT,quantile,0.75,666.6704
2026-03-25,ILI incidence,2026-04-05,3,IT,quantile,0.75,638.63684
2026-03-25,ILI incidence,2026-04-12,4,IT,quantile,0.75,641.9169
2026-03-25,ILI incidence,2026-03-22,1,LT,quantile,0.75,22.929672
2026-03-25,ILI incidence,2026-03-29,2,LT,quantile,0.75,20.380262
2026-03-25,ILI incidence,2026-04-05,3,LT,quantile,0.75,16.799805
2026-03-25,ILI incidence,2026-04-12,4,LT,quantile,0.75,13.676304
2026-03-25,ILI incidence,2026-03-22,1,LU,quantile,0.75,3267.0757
2026-03-25,ILI incidence,2026-03-29,2,LU,quantile,0.75,3127.9443
2026-03-25,ILI incidence,2026-04-05,3,LU,quantile,0.75,2900.8496
2026-03-25,ILI incidence,2026-04-12,4,LU,quantile,0.75,2723.9578
2026-03-25,ILI incidence,2026-03-22,1,LV,quantile,0.75,164.20468
2026-03-25,ILI incidence,2026-03-29,2,LV,quantile,0.75,142.9256
2026-03-25,ILI incidence,2026-04-05,3,LV,quantile,0.75,116.5318
2026-03-25,ILI incidence,2026-04-12,4,LV,quantile,0.75,87.867325
2026-03-25,ILI incidence,2026-03-22,1,MT,quantile,0.75,5297.071
2026-03-25,ILI incidence,2026-03-29,2,MT,quantile,0.75,5250.3086
2026-03-25,ILI incidence,2026-04-05,3,MT,quantile,0.75,5139.6074
2026-03-25,ILI incidence,2026-04-12,4,MT,quantile,0.75,5039.2153
2026-03-25,ILI incidence,2026-03-22,1,NL,quantile,0.75,20.172062
2026-03-25,ILI incidence,2026-03-29,2,NL,quantile,0.75,19.462086
2026-03-25,ILI incidence,2026-04-05,3,NL,quantile,0.75,18.602863
2026-03-25,ILI incidence,2026-04-12,4,NL,quantile,0.75,18.205387
2026-03-25,ILI incidence,2026-03-22,1,NO,quantile,0.75,33.432087
2026-03-25,ILI incidence,2026-03-29,2,NO,quantile,0.75,31.552246
2026-03-25,ILI incidence,2026-04-05,3,NO,quantile,0.75,28.686758
2026-03-25,ILI incidence,2026-04-12,4,NO,quantile,0.75,25.586754
2026-03-25,ILI incidence,2026-03-22,1,PL,quantile,0.75,359.71893
2026-03-25,ILI incidence,2026-03-29,2,PL,quantile,0.75,345.4153
2026-03-25,ILI incidence,2026-04-05,3,PL,quantile,0.75,314.8996
2026-03-25,ILI incidence,2026-04-12,4,PL,quantile,0.75,289.5286
2026-03-25,ILI incidence,2026-03-22,1,PT,quantile,0.75,38.0935
2026-03-25,ILI incidence,2026-03-29,2,PT,quantile,0.75,38.117355
2026-03-25,ILI incidence,2026-04-05,3,PT,quantile,0.75,37.30767
2026-03-25,ILI incidence,2026-04-12,4,PT,quantile,0.75,36.953342
2026-03-25,ILI incidence,2026-03-22,1,RO,quantile,0.75,15.718632
2026-03-25,ILI incidence,2026-03-29,2,RO,quantile,0.75,13.617937
2026-03-25,ILI incidence,2026-04-05,3,RO,quantile,0.75,10.943069
2026-03-25,ILI incidence,2026-04-12,4,RO,quantile,0.75,7.9680758
2026-03-25,ILI incidence,2026-03-22,1,SI,quantile,0.75,3.0198116
2026-03-25,ILI incidence,2026-03-29,2,SI,quantile,0.75,2.211092
2026-03-25,ILI incidence,2026-04-05,3,SI,quantile,0.75,2.4461727
2026-03-25,ILI incidence,2026-04-12,4,SI,quantile,0.75,2.1083908
2026-03-25,ILI incidence,2026-03-22,1,SK,quantile,0.75,206.84372
2026-03-25,ILI incidence,2026-03-29,2,SK,quantile,0.75,191.51955
2026-03-25,ILI incidence,2026-04-05,3,SK,quantile,0.75,166.11699
2026-03-25,ILI incidence,2026-04-12,4,SK,quantile,0.75,147.56247
2026-03-25,ILI incidence,2026-03-22,1,CH,quantile,0.75,66.55247
2026-03-25,ILI incidence,2026-03-29,2,CH,quantile,0.75,54.257313
2026-03-25,ILI incidence,2026-04-05,3,CH,quantile,0.75,44.766518
2026-03-25,ILI incidence,2026-04-12,4,CH,quantile,0.75,37.66932
2026-03-25,ILI incidence,2026-03-22,1,GB-ENG,quantile,0.75,3.0907435
2026-03-25,ILI incidence,2026-03-29,2,GB-ENG,quantile,0.75,2.9896111
2026-03-25,ILI incidence,2026-04-05,3,GB-ENG,quantile,0.75,2.9876146
2026-03-25,ILI incidence,2026-04-12,4,GB-ENG,quantile,0.75,3.0289586
2026-03-25,ILI incidence,2026-03-22,1,GB-NIR,quantile,0.75,4.444532
2026-03-25,ILI incidence,2026-03-29,2,GB-NIR,quantile,0.75,4.0708213
2026-03-25,ILI incidence,2026-04-05,3,GB-NIR,quantile,0.75,3.8238726
2026-03-25,ILI incidence,2026-04-12,4,GB-NIR,quantile,0.75,3.5733075
2026-03-25,ILI incidence,2026-03-22,1,GB-SCT,quantile,0.75,3.6166146
2026-03-25,ILI incidence,2026-03-29,2,GB-SCT,quantile,0.75,3.5389566
2026-03-25,ILI incidence,2026-04-05,3,GB-SCT,quantile,0.75,3.4222903
2026-03-25,ILI incidence,2026-04-12,4,GB-SCT,quantile,0.75,3.1799521
2026-03-25,ILI incidence,2026-03-22,1,GB-WLS,quantile,0.75,5.925834
2026-03-25,ILI incidence,2026-03-29,2,GB-WLS,quantile,0.75,5.7305727
2026-03-25,ILI incidence,2026-04-05,3,GB-WLS,quantile,0.75,5.394276
2026-03-25,ILI incidence,2026-04-12,4,GB-WLS,quantile,0.75,5.0704317
2026-03-25,ILI incidence,2026-03-22,1,AT,quantile,0.8,2836.565
2026-03-25,ILI incidence,2026-03-29,2,AT,quantile,0.8,2797.4417
2026-03-25,ILI incidence,2026-04-05,3,AT,quantile,0.8,2738.41
2026-03-25,ILI incidence,2026-04-12,4,AT,quantile,0.8,2701.046
2026-03-25,ILI incidence,2026-03-22,1,BE,quantile,0.8,86.92283
2026-03-25,ILI incidence,2026-03-29,2,BE,quantile,0.8,86.98145
2026-03-25,ILI incidence,2026-04-05,3,BE,quantile,0.8,80.50431
2026-03-25,ILI incidence,2026-04-12,4,BE,quantile,0.8,75.45167
2026-03-25,ILI incidence,2026-03-22,1,CZ,quantile,0.8,27.038593
2026-03-25,ILI incidence,2026-03-29,2,CZ,quantile,0.8,25.07143
2026-03-25,ILI incidence,2026-04-05,3,CZ,quantile,0.8,21.586748
2026-03-25,ILI incidence,2026-04-12,4,CZ,quantile,0.8,17.061596
2026-03-25,ILI incidence,2026-03-22,1,DK,quantile,0.8,152.04167
2026-03-25,ILI incidence,2026-03-29,2,DK,quantile,0.8,147.51733
2026-03-25,ILI incidence,2026-04-05,3,DK,quantile,0.8,141.93503
2026-03-25,ILI incidence,2026-04-12,4,DK,quantile,0.8,134.20676
2026-03-25,ILI incidence,2026-03-22,1,EE,quantile,0.8,321.35455
2026-03-25,ILI incidence,2026-03-29,2,EE,quantile,0.8,309.74698
2026-03-25,ILI incidence,2026-04-05,3,EE,quantile,0.8,295.3429
2026-03-25,ILI incidence,2026-04-12,4,EE,quantile,0.8,276.1661
2026-03-25,ILI incidence,2026-03-22,1,ES,quantile,0.8,12.890774
2026-03-25,ILI incidence,2026-03-29,2,ES,quantile,0.8,12.778877
2026-03-25,ILI incidence,2026-04-05,3,ES,quantile,0.8,12.503616
2026-03-25,ILI incidence,2026-04-12,4,ES,quantile,0.8,12.399395
2026-03-25,ILI incidence,2026-03-22,1,FI,quantile,0.8,52.01982
2026-03-25,ILI incidence,2026-03-29,2,FI,quantile,0.8,52.214355
2026-03-25,ILI incidence,2026-04-05,3,FI,quantile,0.8,49.98142
2026-03-25,ILI incidence,2026-04-12,4,FI,quantile,0.8,46.297546
2026-03-25,ILI incidence,2026-03-22,1,FR,quantile,0.8,56.658737
2026-03-25,ILI incidence,2026-03-29,2,FR,quantile,0.8,59.344254
2026-03-25,ILI incidence,2026-04-05,3,FR,quantile,0.8,61.515774
2026-03-25,ILI incidence,2026-04-12,4,FR,quantile,0.8,56.932148
2026-03-25,ILI incidence,2026-03-22,1,GR,quantile,0.8,746.3167
2026-03-25,ILI incidence,2026-03-29,2,GR,quantile,0.8,740.99677
2026-03-25,ILI incidence,2026-04-05,3,GR,quantile,0.8,727.72296
2026-03-25,ILI incidence,2026-04-12,4,GR,quantile,0.8,705.0808
2026-03-25,ILI incidence,2026-03-22,1,HR,quantile,0.8,13.018097
2026-03-25,ILI incidence,2026-03-29,2,HR,quantile,0.8,9.933858
2026-03-25,ILI incidence,2026-04-05,3,HR,quantile,0.8,8.52829
2026-03-25,ILI incidence,2026-04-12,4,HR,quantile,0.8,6.5469
2026-03-25,ILI incidence,2026-03-22,1,HU,quantile,0.8,377.0349
2026-03-25,ILI incidence,2026-03-29,2,HU,quantile,0.8,298.66492
2026-03-25,ILI incidence,2026-04-05,3,HU,quantile,0.8,219.89702
2026-03-25,ILI incidence,2026-04-12,4,HU,quantile,0.8,182.8458
2026-03-25,ILI incidence,2026-03-22,1,IE,quantile,0.8,7.493754
2026-03-25,ILI incidence,2026-03-29,2,IE,quantile,0.8,6.8988085
2026-03-25,ILI incidence,2026-04-05,3,IE,quantile,0.8,6.569564
2026-03-25,ILI incidence,2026-04-12,4,IE,quantile,0.8,6.251047
2026-03-25,ILI incidence,2026-03-22,1,IS,quantile,0.8,2.0049663
2026-03-25,ILI incidence,2026-03-29,2,IS,quantile,0.8,2.0742168
2026-03-25,ILI incidence,2026-04-05,3,IS,quantile,0.8,2.0336013
2026-03-25,ILI incidence,2026-04-12,4,IS,quantile,0.8,1.8937569
2026-03-25,ILI incidence,2026-03-22,1,IT,quantile,0.8,756.8721
2026-03-25,ILI incidence,2026-03-29,2,IT,quantile,0.8,711.47504
2026-03-25,ILI incidence,2026-04-05,3,IT,quantile,0.8,683.9994
2026-03-25,ILI incidence,2026-04-12,4,IT,quantile,0.8,689.556
2026-03-25,ILI incidence,2026-03-22,1,LT,quantile,0.8,25.594105
2026-03-25,ILI incidence,2026-03-29,2,LT,quantile,0.8,23.77398
2026-03-25,ILI incidence,2026-04-05,3,LT,quantile,0.8,19.95049
2026-03-25,ILI incidence,2026-04-12,4,LT,quantile,0.8,16.323162
2026-03-25,ILI incidence,2026-03-22,1,LU,quantile,0.8,3647.4468
2026-03-25,ILI incidence,2026-03-29,2,LU,quantile,0.8,3534.21
2026-03-25,ILI incidence,2026-04-05,3,LU,quantile,0.8,3303.566
2026-03-25,ILI incidence,2026-04-12,4,LU,quantile,0.8,3118.439
2026-03-25,ILI incidence,2026-03-22,1,LV,quantile,0.8,178.9021
2026-03-25,ILI incidence,2026-03-29,2,LV,quantile,0.8,162.19444
