"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2026-02-18,"ILI incidence",2026-02-15,1,"CZ","quantile","0.65",51.0356235491343
2026-02-18,"ILI incidence",2026-02-15,1,"CZ","quantile","0.7",54.3691886083899
2026-02-18,"ILI incidence",2026-02-15,1,"CZ","quantile","0.75",58.2113234856242
2026-02-18,"ILI incidence",2026-02-15,1,"CZ","quantile","0.8",62.8100734116037
2026-02-18,"ILI incidence",2026-02-15,1,"CZ","quantile","0.85",68.6309916415184
2026-02-18,"ILI incidence",2026-02-15,1,"CZ","quantile","0.9",76.7274398069295
2026-02-18,"ILI incidence",2026-02-15,1,"CZ","quantile","0.95",90.5173653559039
2026-02-18,"ILI incidence",2026-02-15,1,"CZ","quantile","0.975",104.469950393259
2026-02-18,"ILI incidence",2026-02-15,1,"CZ","quantile","0.99",123.418849423794
2026-02-18,"ILI incidence",2026-02-22,2,"CZ","quantile","0.01",8.47287419448948
2026-02-18,"ILI incidence",2026-02-22,2,"CZ","quantile","0.025",10.6399128951911
2026-02-18,"ILI incidence",2026-02-22,2,"CZ","quantile","0.05",12.9420722384178
2026-02-18,"ILI incidence",2026-02-22,2,"CZ","quantile","0.1",16.2210580291816
2026-02-18,"ILI incidence",2026-02-22,2,"CZ","quantile","0.15",18.890791583834
2026-02-18,"ILI incidence",2026-02-22,2,"CZ","quantile","0.2",21.3226291112546
2026-02-18,"ILI incidence",2026-02-22,2,"CZ","quantile","0.25",23.656952701511
2026-02-18,"ILI incidence",2026-02-22,2,"CZ","quantile","0.3",25.9702543926648
2026-02-18,"ILI incidence",2026-02-22,2,"CZ","quantile","0.35",28.3153292047398
2026-02-18,"ILI incidence",2026-02-22,2,"CZ","quantile","0.4",30.7360843360719
2026-02-18,"ILI incidence",2026-02-22,2,"CZ","quantile","0.45",33.2749951125194
2026-02-18,"ILI incidence",2026-02-22,2,"CZ","quantile","0.5",35.9783267156339
2026-02-18,"ILI incidence",2026-02-22,2,"CZ","quantile","0.55",38.9012827463911
2026-02-18,"ILI incidence",2026-02-22,2,"CZ","quantile","0.6",42.1146681894591
2026-02-18,"ILI incidence",2026-02-22,2,"CZ","quantile","0.65",45.7151666469135
2026-02-18,"ILI incidence",2026-02-22,2,"CZ","quantile","0.7",49.8431772629269
2026-02-18,"ILI incidence",2026-02-22,2,"CZ","quantile","0.75",54.7171061966161
2026-02-18,"ILI incidence",2026-02-22,2,"CZ","quantile","0.8",60.7073352213241
2026-02-18,"ILI incidence",2026-02-22,2,"CZ","quantile","0.85",68.5222738026833
2026-02-18,"ILI incidence",2026-02-22,2,"CZ","quantile","0.9",79.7999730306252
2026-02-18,"ILI incidence",2026-02-22,2,"CZ","quantile","0.95",100.017985482605
2026-02-18,"ILI incidence",2026-02-22,2,"CZ","quantile","0.975",121.658890068729
2026-02-18,"ILI incidence",2026-02-22,2,"CZ","quantile","0.99",152.774603227175
2026-02-18,"ILI incidence",2026-03-01,3,"CZ","quantile","0.01",5.43992801409059
2026-02-18,"ILI incidence",2026-03-01,3,"CZ","quantile","0.025",7.09569467412902
2026-02-18,"ILI incidence",2026-03-01,3,"CZ","quantile","0.05",8.91757571940956
2026-02-18,"ILI incidence",2026-03-01,3,"CZ","quantile","0.1",11.6058745984179
2026-02-18,"ILI incidence",2026-03-01,3,"CZ","quantile","0.15",13.8638538683401
2026-02-18,"ILI incidence",2026-03-01,3,"CZ","quantile","0.2",15.967794382065
2026-02-18,"ILI incidence",2026-03-01,3,"CZ","quantile","0.25",18.0254938109728
2026-02-18,"ILI incidence",2026-03-01,3,"CZ","quantile","0.3",20.0984020305866
2026-02-18,"ILI incidence",2026-03-01,3,"CZ","quantile","0.35",22.2314744540207
2026-02-18,"ILI incidence",2026-03-01,3,"CZ","quantile","0.4",24.4645131632207
2026-02-18,"ILI incidence",2026-03-01,3,"CZ","quantile","0.45",26.8382626883955
2026-02-18,"ILI incidence",2026-03-01,3,"CZ","quantile","0.5",29.3991370329724
2026-02-18,"ILI incidence",2026-03-01,3,"CZ","quantile","0.55",32.2043668891134
2026-02-18,"ILI incidence",2026-03-01,3,"CZ","quantile","0.6",35.3291010745667
2026-02-18,"ILI incidence",2026-03-01,3,"CZ","quantile","0.65",38.877729863175
2026-02-18,"ILI incidence",2026-03-01,3,"CZ","quantile","0.7",43.0038794610711
2026-02-18,"ILI incidence",2026-03-01,3,"CZ","quantile","0.75",47.9492693707705
2026-02-18,"ILI incidence",2026-03-01,3,"CZ","quantile","0.8",54.1282808134278
2026-02-18,"ILI incidence",2026-03-01,3,"CZ","quantile","0.85",62.3426405450835
2026-02-18,"ILI incidence",2026-03-01,3,"CZ","quantile","0.9",74.4717040455798
2026-02-18,"ILI incidence",2026-03-01,3,"CZ","quantile","0.95",96.921998251417
2026-02-18,"ILI incidence",2026-03-01,3,"CZ","quantile","0.975",121.807560496476
2026-02-18,"ILI incidence",2026-03-01,3,"CZ","quantile","0.99",158.882480805765
2026-02-18,"ILI incidence",2026-03-08,4,"CZ","quantile","0.01",3.40139208814003
2026-02-18,"ILI incidence",2026-03-08,4,"CZ","quantile","0.025",4.60742497271151
2026-02-18,"ILI incidence",2026-03-08,4,"CZ","quantile","0.05",5.98156597674565
2026-02-18,"ILI incidence",2026-03-08,4,"CZ","quantile","0.1",8.08179493778842
2026-02-18,"ILI incidence",2026-03-08,4,"CZ","quantile","0.15",9.90115195389094
2026-02-18,"ILI incidence",2026-03-08,4,"CZ","quantile","0.2",11.6350090260216
2026-02-18,"ILI incidence",2026-03-08,4,"CZ","quantile","0.25",13.3625696339663
2026-02-18,"ILI incidence",2026-03-08,4,"CZ","quantile","0.3",15.1315188855551
2026-02-18,"ILI incidence",2026-03-08,4,"CZ","quantile","0.35",16.9790998242918
2026-02-18,"ILI incidence",2026-03-08,4,"CZ","quantile","0.4",18.9404488828996
2026-02-18,"ILI incidence",2026-03-08,4,"CZ","quantile","0.45",21.0534593178518
2026-02-18,"ILI incidence",2026-03-08,4,"CZ","quantile","0.5",23.3629892943894
2026-02-18,"ILI incidence",2026-03-08,4,"CZ","quantile","0.55",25.9258709235937
2026-02-18,"ILI incidence",2026-03-08,4,"CZ","quantile","0.6",28.8181801890957
2026-02-18,"ILI incidence",2026-03-08,4,"CZ","quantile","0.65",32.1471264329835
2026-02-18,"ILI incidence",2026-03-08,4,"CZ","quantile","0.7",36.0723383355004
2026-02-18,"ILI incidence",2026-03-08,4,"CZ","quantile","0.75",40.847627643587
2026-02-18,"ILI incidence",2026-03-08,4,"CZ","quantile","0.8",46.9126639737893
2026-02-18,"ILI incidence",2026-03-08,4,"CZ","quantile","0.85",55.1278549517924
2026-02-18,"ILI incidence",2026-03-08,4,"CZ","quantile","0.9",67.5381240147034
2026-02-18,"ILI incidence",2026-03-08,4,"CZ","quantile","0.95",91.2519014070494
2026-02-18,"ILI incidence",2026-03-08,4,"CZ","quantile","0.975",118.467315692073
2026-02-18,"ILI incidence",2026-03-08,4,"CZ","quantile","0.99",160.472316811976
2026-02-18,"ILI incidence",2026-02-15,1,"EE","quantile","0.01",364.581747214561
2026-02-18,"ILI incidence",2026-02-15,1,"EE","quantile","0.025",374.779416838277
2026-02-18,"ILI incidence",2026-02-15,1,"EE","quantile","0.05",383.777834477469
2026-02-18,"ILI incidence",2026-02-15,1,"EE","quantile","0.1",394.420901044662
2026-02-18,"ILI incidence",2026-02-15,1,"EE","quantile","0.15",401.767981122834
2026-02-18,"ILI incidence",2026-02-15,1,"EE","quantile","0.2",407.704692475894
2026-02-18,"ILI incidence",2026-02-15,1,"EE","quantile","0.25",412.867725789836
2026-02-18,"ILI incidence",2026-02-15,1,"EE","quantile","0.3",417.5599876332
2026-02-18,"ILI incidence",2026-02-15,1,"EE","quantile","0.35",421.955658109022
2026-02-18,"ILI incidence",2026-02-15,1,"EE","quantile","0.4",426.169498990037
2026-02-18,"ILI incidence",2026-02-15,1,"EE","quantile","0.45",430.286487291603
2026-02-18,"ILI incidence",2026-02-15,1,"EE","quantile","0.5",434.377031417807
2026-02-18,"ILI incidence",2026-02-15,1,"EE","quantile","0.55",438.506462545444
2026-02-18,"ILI incidence",2026-02-15,1,"EE","quantile","0.6",442.742631442419
2026-02-18,"ILI incidence",2026-02-15,1,"EE","quantile","0.65",447.164060481908
2026-02-18,"ILI incidence",2026-02-15,1,"EE","quantile","0.7",451.87137420143
2026-02-18,"ILI incidence",2026-02-15,1,"EE","quantile","0.75",457.006914411597
2026-02-18,"ILI incidence",2026-02-15,1,"EE","quantile","0.8",462.79429426607
2026-02-18,"ILI incidence",2026-02-15,1,"EE","quantile","0.85",469.632758927246
2026-02-18,"ILI incidence",2026-02-15,1,"EE","quantile","0.9",478.380848792748
2026-02-18,"ILI incidence",2026-02-15,1,"EE","quantile","0.95",491.64748058013
2026-02-18,"ILI incidence",2026-02-15,1,"EE","quantile","0.975",503.451889154217
2026-02-18,"ILI incidence",2026-02-15,1,"EE","quantile","0.99",517.533877833724
2026-02-18,"ILI incidence",2026-02-22,2,"EE","quantile","0.01",378.57432415819
2026-02-18,"ILI incidence",2026-02-22,2,"EE","quantile","0.025",383.824452910613
2026-02-18,"ILI incidence",2026-02-22,2,"EE","quantile","0.05",388.398054343436
2026-02-18,"ILI incidence",2026-02-22,2,"EE","quantile","0.1",393.7388027952
2026-02-18,"ILI incidence",2026-02-22,2,"EE","quantile","0.15",397.38360857067
2026-02-18,"ILI incidence",2026-02-22,2,"EE","quantile","0.2",400.304433000718
2026-02-18,"ILI incidence",2026-02-22,2,"EE","quantile","0.25",402.827343872452
2026-02-18,"ILI incidence",2026-02-22,2,"EE","quantile","0.3",405.106544118367
2026-02-18,"ILI incidence",2026-02-22,2,"EE","quantile","0.35",407.230072777687
2026-02-18,"ILI incidence",2026-02-22,2,"EE","quantile","0.4",409.255385578167
2026-02-18,"ILI incidence",2026-02-22,2,"EE","quantile","0.45",411.224485748591
2026-02-18,"ILI incidence",2026-02-22,2,"EE","quantile","0.5",413.171616392422
2026-02-18,"ILI incidence",2026-02-22,2,"EE","quantile","0.55",415.127966617954
2026-02-18,"ILI incidence",2026-02-22,2,"EE","quantile","0.6",417.125322251186
2026-02-18,"ILI incidence",2026-02-22,2,"EE","quantile","0.65",419.199847957988
2026-02-18,"ILI incidence",2026-02-22,2,"EE","quantile","0.7",421.397252329863
2026-02-18,"ILI incidence",2026-02-22,2,"EE","quantile","0.75",423.781521262318
2026-02-18,"ILI incidence",2026-02-22,2,"EE","quantile","0.8",426.452396024354
2026-02-18,"ILI incidence",2026-02-22,2,"EE","quantile","0.85",429.586880058661
2026-02-18,"ILI incidence",2026-02-22,2,"EE","quantile","0.9",433.563528360501
2026-02-18,"ILI incidence",2026-02-22,2,"EE","quantile","0.95",439.52533408259
2026-02-18,"ILI incidence",2026-02-22,2,"EE","quantile","0.975",444.762659850863
2026-02-18,"ILI incidence",2026-02-22,2,"EE","quantile","0.99",450.930698937189
2026-02-18,"ILI incidence",2026-03-01,3,"EE","quantile","0.01",347.517457431756
2026-02-18,"ILI incidence",2026-03-01,3,"EE","quantile","0.025",354.217571900619
2026-02-18,"ILI incidence",2026-03-01,3,"EE","quantile","0.05",360.083273633485
2026-02-18,"ILI incidence",2026-03-01,3,"EE","quantile","0.1",366.966705962945
2026-02-18,"ILI incidence",2026-03-01,3,"EE","quantile","0.15",371.685111611732
2026-02-18,"ILI incidence",2026-03-01,3,"EE","quantile","0.2",375.478382524717
2026-02-18,"ILI incidence",2026-03-01,3,"EE","quantile","0.25",378.763508790066
2026-02-18,"ILI incidence",2026-03-01,3,"EE","quantile","0.3",381.738141796849
2026-02-18,"ILI incidence",2026-03-01,3,"EE","quantile","0.35",384.51543245483
2026-02-18,"ILI incidence",2026-03-01,3,"EE","quantile","0.4",387.16949090317
2026-02-18,"ILI incidence",2026-03-01,3,"EE","quantile","0.45",389.754758018608
2026-02-18,"ILI incidence",2026-03-01,3,"EE","quantile","0.5",392.315890474713
2026-02-18,"ILI incidence",2026-03-01,3,"EE","quantile","0.55",394.893852486642
2026-02-18,"ILI incidence",2026-03-01,3,"EE","quantile","0.6",397.530697886161
2026-02-18,"ILI incidence",2026-03-01,3,"EE","quantile","0.65",400.274592196107
2026-02-18,"ILI incidence",2026-03-01,3,"EE","quantile","0.7",403.186742604502
2026-02-18,"ILI incidence",2026-03-01,3,"EE","quantile","0.75",406.353184367278
2026-02-18,"ILI incidence",2026-03-01,3,"EE","quantile","0.8",409.908439692491
2026-02-18,"ILI incidence",2026-03-01,3,"EE","quantile","0.85",414.091802740126
2026-02-18,"ILI incidence",2026-03-01,3,"EE","quantile","0.9",419.416136172606
2026-02-18,"ILI incidence",2026-03-01,3,"EE","quantile","0.95",427.433788761952
2026-02-18,"ILI incidence",2026-03-01,3,"EE","quantile","0.975",434.511921848274
2026-02-18,"ILI incidence",2026-03-01,3,"EE","quantile","0.99",442.889284056158
2026-02-18,"ILI incidence",2026-03-08,4,"EE","quantile","0.01",324.563727292289
2026-02-18,"ILI incidence",2026-03-08,4,"EE","quantile","0.025",332.243216888191
2026-02-18,"ILI incidence",2026-03-08,4,"EE","quantile","0.05",338.993182827594
2026-02-18,"ILI incidence",2026-03-08,4,"EE","quantile","0.1",346.945834345926
2026-02-18,"ILI incidence",2026-03-08,4,"EE","quantile","0.15",352.416585909161
2026-02-18,"ILI incidence",2026-03-08,4,"EE","quantile","0.2",356.826024716011
2026-02-18,"ILI incidence",2026-03-08,4,"EE","quantile","0.25",360.652873708441
2026-02-18,"ILI incidence",2026-03-08,4,"EE","quantile","0.3",364.124467320066
2026-02-18,"ILI incidence",2026-03-08,4,"EE","quantile","0.35",367.371239375425
2026-02-18,"ILI incidence",2026-03-08,4,"EE","quantile","0.4",370.478873688408
2026-02-18,"ILI incidence",2026-03-08,4,"EE","quantile","0.45",373.510564187173
2026-02-18,"ILI incidence",2026-03-08,4,"EE","quantile","0.5",376.518409278948
2026-02-18,"ILI incidence",2026-03-08,4,"EE","quantile","0.55",379.550476261518
2026-02-18,"ILI incidence",2026-03-08,4,"EE","quantile","0.6",382.656401199228
2026-02-18,"ILI incidence",2026-03-08,4,"EE","quantile","0.65",385.893334401922
2026-02-18,"ILI incidence",2026-03-08,4,"EE","quantile","0.7",389.334211923026
2026-02-18,"ILI incidence",2026-03-08,4,"EE","quantile","0.75",393.081888044392
2026-02-18,"ILI incidence",2026-03-08,4,"EE","quantile","0.8",397.297569981836
2026-02-18,"ILI incidence",2026-03-08,4,"EE","quantile","0.85",402.26855997774
2026-02-18,"ILI incidence",2026-03-08,4,"EE","quantile","0.9",408.611657762693
2026-02-18,"ILI incidence",2026-03-08,4,"EE","quantile","0.95",418.197532302734
2026-02-18,"ILI incidence",2026-03-08,4,"EE","quantile","0.975",426.693775282274
2026-02-18,"ILI incidence",2026-03-08,4,"EE","quantile","0.99",436.789759929891
2026-02-18,"ILI incidence",2026-02-15,1,"ES","quantile","0.01",17.2850742344828
2026-02-18,"ILI incidence",2026-02-15,1,"ES","quantile","0.025",17.7994563037151
2026-02-18,"ILI incidence",2026-02-15,1,"ES","quantile","0.05",18.2540803837171
2026-02-18,"ILI incidence",2026-02-15,1,"ES","quantile","0.1",18.7926628383429
2026-02-18,"ILI incidence",2026-02-15,1,"ES","quantile","0.15",19.1649909694607
2026-02-18,"ILI incidence",2026-02-15,1,"ES","quantile","0.2",19.4661596460428
2026-02-18,"ILI incidence",2026-02-15,1,"ES","quantile","0.25",19.7283045543481
2026-02-18,"ILI incidence",2026-02-15,1,"ES","quantile","0.3",19.9667260305133
2026-02-18,"ILI incidence",2026-02-15,1,"ES","quantile","0.35",20.1902304085485
2026-02-18,"ILI incidence",2026-02-15,1,"ES","quantile","0.4",20.4046271456217
2026-02-18,"ILI incidence",2026-02-15,1,"ES","quantile","0.45",20.6142251197651
2026-02-18,"ILI incidence",2026-02-15,1,"ES","quantile","0.5",20.8226019586002
2026-02-18,"ILI incidence",2026-02-15,1,"ES","quantile","0.55",21.03308515393
2026-02-18,"ILI incidence",2026-02-15,1,"ES","quantile","0.6",21.2491386993727
2026-02-18,"ILI incidence",2026-02-15,1,"ES","quantile","0.65",21.4747798094828
2026-02-18,"ILI incidence",2026-02-15,1,"ES","quantile","0.7",21.7151651033675
2026-02-18,"ILI incidence",2026-02-15,1,"ES","quantile","0.75",21.977598284326
2026-02-18,"ILI incidence",2026-02-15,1,"ES","quantile","0.8",22.2735639802709
2026-02-18,"ILI incidence",2026-02-15,1,"ES","quantile","0.85",22.6235823965276
2026-02-18,"ILI incidence",2026-02-15,1,"ES","quantile","0.9",23.0718103153355
2026-02-18,"ILI incidence",2026-02-15,1,"ES","quantile","0.95",23.7525387865094
2026-02-18,"ILI incidence",2026-02-15,1,"ES","quantile","0.975",24.3592132775317
2026-02-18,"ILI incidence",2026-02-15,1,"ES","quantile","0.99",25.0841128273161
2026-02-18,"ILI incidence",2026-02-22,2,"ES","quantile","0.01",13.9672547690873
2026-02-18,"ILI incidence",2026-02-22,2,"ES","quantile","0.025",14.5277459271107
2026-02-18,"ILI incidence",2026-02-22,2,"ES","quantile","0.05",15.0277566680823
2026-02-18,"ILI incidence",2026-02-22,2,"ES","quantile","0.1",15.6256325369633
2026-02-18,"ILI incidence",2026-02-22,2,"ES","quantile","0.15",16.0423975319396
2026-02-18,"ILI incidence",2026-02-22,2,"ES","quantile","0.2",16.381542790153
2026-02-18,"ILI incidence",2026-02-22,2,"ES","quantile","0.25",16.6782075247704
2026-02-18,"ILI incidence",2026-02-22,2,"ES","quantile","0.3",16.9491975147766
2026-02-18,"ILI incidence",2026-02-22,2,"ES","quantile","0.35",17.2042390461569
2026-02-18,"ILI incidence",2026-02-22,2,"ES","quantile","0.4",17.4497961895586
2026-02-18,"ILI incidence",2026-02-22,2,"ES","quantile","0.45",17.690710954805
2026-02-18,"ILI incidence",2026-02-22,2,"ES","quantile","0.5",17.9310532970842
2026-02-18,"ILI incidence",2026-02-22,2,"ES","quantile","0.55",18.1746608807457
2026-02-18,"ILI incidence",2026-02-22,2,"ES","quantile","0.6",18.4255832475145
2026-02-18,"ILI incidence",2026-02-22,2,"ES","quantile","0.65",18.6885727104969
2026-02-18,"ILI incidence",2026-02-22,2,"ES","quantile","0.7",18.9697873343305
2026-02-18,"ILI incidence",2026-02-22,2,"ES","quantile","0.75",19.2780112530288
2026-02-18,"ILI incidence",2026-02-22,2,"ES","quantile","0.8",19.627130146505
2026-02-18,"ILI incidence",2026-02-22,2,"ES","quantile","0.85",20.0420586575503
2026-02-18,"ILI incidence",2026-02-22,2,"ES","quantile","0.9",20.5766180397685
2026-02-18,"ILI incidence",2026-02-22,2,"ES","quantile","0.95",21.3952540917674
2026-02-18,"ILI incidence",2026-02-22,2,"ES","quantile","0.975",22.1316282619501
2026-02-18,"ILI incidence",2026-02-22,2,"ES","quantile","0.99",23.0197470912091
2026-02-18,"ILI incidence",2026-03-01,3,"ES","quantile","0.01",6.92795685537408
2026-02-18,"ILI incidence",2026-03-01,3,"ES","quantile","0.025",7.69120237043705
2026-02-18,"ILI incidence",2026-03-01,3,"ES","quantile","0.05",8.41455857367491
2026-02-18,"ILI incidence",2026-03-01,3,"ES","quantile","0.1",9.33337280405394
2026-02-18,"ILI incidence",2026-03-01,3,"ES","quantile","0.15",10.0093254002043
2026-02-18,"ILI incidence",2026-03-01,3,"ES","quantile","0.2",10.581296827635
2026-02-18,"ILI incidence",2026-03-01,3,"ES","quantile","0.25",11.0979764013171
2026-02-18,"ILI incidence",2026-03-01,3,"ES","quantile","0.3",11.5834368866644
2026-02-18,"ILI incidence",2026-03-01,3,"ES","quantile","0.35",12.0522245591619
2026-02-18,"ILI incidence",2026-03-01,3,"ES","quantile","0.4",12.514588951628
2026-02-18,"ILI incidence",2026-03-01,3,"ES","quantile","0.45",12.9788077275461
2026-02-18,"ILI incidence",2026-03-01,3,"ES","quantile","0.5",13.4524756965358
2026-02-18,"ILI incidence",2026-03-01,3,"ES","quantile","0.55",13.9434304109306
2026-02-18,"ILI incidence",2026-03-01,3,"ES","quantile","0.6",14.4606509303164
2026-02-18,"ILI incidence",2026-03-01,3,"ES","quantile","0.65",15.0154107631787
2026-02-18,"ILI incidence",2026-03-01,3,"ES","quantile","0.7",15.6230921907323
2026-02-18,"ILI incidence",2026-03-01,3,"ES","quantile","0.75",16.306495510696
2026-02-18,"ILI incidence",2026-03-01,3,"ES","quantile","0.8",17.1027337493504
2026-02-18,"ILI incidence",2026-03-01,3,"ES","quantile","0.85",18.0800498665169
2026-02-18,"ILI incidence",2026-03-01,3,"ES","quantile","0.9",19.3894646839011
2026-02-18,"ILI incidence",2026-03-01,3,"ES","quantile","0.95",21.5066661882956
2026-02-18,"ILI incidence",2026-03-01,3,"ES","quantile","0.975",23.5293642852884
2026-02-18,"ILI incidence",2026-03-01,3,"ES","quantile","0.99",26.1215689046198
2026-02-18,"ILI incidence",2026-03-08,4,"ES","quantile","0.01",7.01985268085314
2026-02-18,"ILI incidence",2026-03-08,4,"ES","quantile","0.025",7.61500098790033
2026-02-18,"ILI incidence",2026-03-08,4,"ES","quantile","0.05",8.16706485681287
2026-02-18,"ILI incidence",2026-03-08,4,"ES","quantile","0.1",8.85341235653754
2026-02-18,"ILI incidence",2026-03-08,4,"ES","quantile","0.15",9.34878510381647
2026-02-18,"ILI incidence",2026-03-08,4,"ES","quantile","0.2",9.76218567874642
2026-02-18,"ILI incidence",2026-03-08,4,"ES","quantile","0.25",10.131385238055
2026-02-18,"ILI incidence",2026-03-08,4,"ES","quantile","0.3",10.4748225181683
2026-02-18,"ILI incidence",2026-03-08,4,"ES","quantile","0.35",10.8034521583636
2026-02-18,"ILI incidence",2026-03-08,4,"ES","quantile","0.4",11.1248179078918
2026-02-18,"ILI incidence",2026-03-08,4,"ES","quantile","0.45",11.4448387965242
2026-02-18,"ILI incidence",2026-03-08,4,"ES","quantile","0.5",11.7687725892959
2026-02-18,"ILI incidence",2026-03-08,4,"ES","quantile","0.55",12.1018749779707
2026-02-18,"ILI incidence",2026-03-08,4,"ES","quantile","0.6",12.4500022746719
2026-02-18,"ILI incidence",2026-03-08,4,"ES","quantile","0.65",12.8203472582918
2026-02-18,"ILI incidence",2026-03-08,4,"ES","quantile","0.7",13.2225637253836
2026-02-18,"ILI incidence",2026-03-08,4,"ES","quantile","0.75",13.6707868671622
2026-02-18,"ILI incidence",2026-03-08,4,"ES","quantile","0.8",14.1878071997857
2026-02-18,"ILI incidence",2026-03-08,4,"ES","quantile","0.85",14.8151879330312
2026-02-18,"ILI incidence",2026-03-08,4,"ES","quantile","0.9",15.6441384045881
2026-02-18,"ILI incidence",2026-03-08,4,"ES","quantile","0.95",16.9588476015377
2026-02-18,"ILI incidence",2026-03-08,4,"ES","quantile","0.975",18.1883112659652
2026-02-18,"ILI incidence",2026-03-08,4,"ES","quantile","0.99",19.7303297598164
2026-02-18,"ILI incidence",2026-02-15,1,"FI","quantile","0.01",99.024725320066
2026-02-18,"ILI incidence",2026-02-15,1,"FI","quantile","0.025",101.781413769436
2026-02-18,"ILI incidence",2026-02-15,1,"FI","quantile","0.05",104.213622641253
2026-02-18,"ILI incidence",2026-02-15,1,"FI","quantile","0.1",107.090025059263
2026-02-18,"ILI incidence",2026-02-15,1,"FI","quantile","0.15",109.07543975109
2026-02-18,"ILI incidence",2026-02-15,1,"FI","quantile","0.2",110.679603900399
2026-02-18,"ILI incidence",2026-02-15,1,"FI","quantile","0.25",112.074623021271
2026-02-18,"ILI incidence",2026-02-15,1,"FI","quantile","0.3",113.34237192793
2026-02-18,"ILI incidence",2026-02-15,1,"FI","quantile","0.35",114.529927786668
2026-02-18,"ILI incidence",2026-02-15,1,"FI","quantile","0.4",115.668305400684
2026-02-18,"ILI incidence",2026-02-15,1,"FI","quantile","0.45",116.780467300841
2026-02-18,"ILI incidence",2026-02-15,1,"FI","quantile","0.5",117.885436339694
2026-02-18,"ILI incidence",2026-02-15,1,"FI","quantile","0.55",119.00086052233
2026-02-18,"ILI incidence",2026-02-15,1,"FI","quantile","0.6",120.145065261048
2026-02-18,"ILI incidence",2026-02-15,1,"FI","quantile","0.65",121.339254896637
2026-02-18,"ILI incidence",2026-02-15,1,"FI","quantile","0.7",122.610598883854
2026-02-18,"ILI incidence",2026-02-15,1,"FI","quantile","0.75",123.997527061612
2026-02-18,"ILI incidence",2026-02-15,1,"FI","quantile","0.8",125.560406897606
2026-02-18,"ILI incidence",2026-02-15,1,"FI","quantile","0.85",127.407014197815
2026-02-18,"ILI incidence",2026-02-15,1,"FI","quantile","0.9",129.76909934711
2026-02-18,"ILI incidence",2026-02-15,1,"FI","quantile","0.95",133.350859021946
2026-02-18,"ILI incidence",2026-02-15,1,"FI","quantile","0.975",136.537463828913
2026-02-18,"ILI incidence",2026-02-15,1,"FI","quantile","0.99",140.3384463434
2026-02-18,"ILI incidence",2026-02-22,2,"FI","quantile","0.01",69.6204119049223
2026-02-18,"ILI incidence",2026-02-22,2,"FI","quantile","0.025",73.8775380571999
2026-02-18,"ILI incidence",2026-02-22,2,"FI","quantile","0.05",77.7465357171972
2026-02-18,"ILI incidence",2026-02-22,2,"FI","quantile","0.1",82.4593789883356
2026-02-18,"ILI incidence",2026-02-22,2,"FI","quantile","0.15",85.7994698989856
2026-02-18,"ILI incidence",2026-02-22,2,"FI","quantile","0.2",88.5502970125141
2026-02-18,"ILI incidence",2026-02-22,2,"FI","quantile","0.25",90.9804436318992
2026-02-18,"ILI incidence",2026-02-22,2,"FI","quantile","0.3",93.2195758736455
2026-02-18,"ILI incidence",2026-02-22,2,"FI","quantile","0.35",95.3436287336716
2026-02-18,"ILI incidence",2026-02-22,2,"FI","quantile","0.4",97.4038811569039
2026-02-18,"ILI incidence",2026-02-22,2,"FI","quantile","0.45",99.4395626946775
2026-02-18,"ILI incidence",2026-02-22,2,"FI","quantile","0.5",101.484502762737
2026-02-18,"ILI incidence",2026-02-22,2,"FI","quantile","0.55",103.571496313019
2026-02-18,"ILI incidence",2026-02-22,2,"FI","quantile","0.6",105.73607723505
2026-02-18,"ILI incidence",2026-02-22,2,"FI","quantile","0.65",108.020897020492
2026-02-18,"ILI incidence",2026-02-22,2,"FI","quantile","0.7",110.482205099924
2026-02-18,"ILI incidence",2026-02-22,2,"FI","quantile","0.75",113.201297881878
2026-02-18,"ILI incidence",2026-02-22,2,"FI","quantile","0.8",116.30795884902
2026-02-18,"ILI incidence",2026-02-22,2,"FI","quantile","0.85",120.036922292474
2026-02-18,"ILI incidence",2026-02-22,2,"FI","quantile","0.9",124.899125209964
2026-02-18,"ILI incidence",2026-02-22,2,"FI","quantile","0.95",132.47026643686
2026-02-18,"ILI incidence",2026-02-22,2,"FI","quantile","0.975",139.407789862
2026-02-18,"ILI incidence",2026-02-22,2,"FI","quantile","0.99",147.932251752044
2026-02-18,"ILI incidence",2026-03-01,3,"FI","quantile","0.01",50.8036434194837
2026-02-18,"ILI incidence",2026-03-01,3,"FI","quantile","0.025",55.8815590033772
2026-02-18,"ILI incidence",2026-03-01,3,"FI","quantile","0.05",60.6529793956032
2026-02-18,"ILI incidence",2026-03-01,3,"FI","quantile","0.1",66.6619142084426
2026-02-18,"ILI incidence",2026-03-01,3,"FI","quantile","0.15",71.0489371782348
2026-02-18,"ILI incidence",2026-03-01,3,"FI","quantile","0.2",74.7406064674691
2026-02-18,"ILI incidence",2026-03-01,3,"FI","quantile","0.25",78.0602302564615
2026-02-18,"ILI incidence",2026-03-01,3,"FI","quantile","0.3",81.1668243065091
2026-02-18,"ILI incidence",2026-03-01,3,"FI","quantile","0.35",84.1558043150077
2026-02-18,"ILI incidence",2026-03-01,3,"FI","quantile","0.4",87.0937676646843
2026-02-18,"ILI incidence",2026-03-01,3,"FI","quantile","0.45",90.0338676241506
