"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2026-02-18,"ARI incidence",2026-03-08,4,"FI","quantile","0.8",3287.24303122526
2026-02-18,"ARI incidence",2026-03-08,4,"FI","quantile","0.85",3393.21977466956
2026-02-18,"ARI incidence",2026-03-08,4,"FI","quantile","0.9",3466.04787020919
2026-02-18,"ARI incidence",2026-03-08,4,"FI","quantile","0.95",3501.56125337853
2026-02-18,"ARI incidence",2026-03-08,4,"FI","quantile","0.975",3535.51178214269
2026-02-18,"ARI incidence",2026-03-08,4,"FI","quantile","0.99",3619.91678008363
2026-02-18,"ARI incidence",2026-03-08,4,"FR","median","",265.273850584227
2026-02-18,"ARI incidence",2026-03-08,4,"FR","quantile","0.01",119.743091502535
2026-02-18,"ARI incidence",2026-03-08,4,"FR","quantile","0.025",140.14092165302
2026-02-18,"ARI incidence",2026-03-08,4,"FR","quantile","0.05",159.43
2026-02-18,"ARI incidence",2026-03-08,4,"FR","quantile","0.1",170.57
2026-02-18,"ARI incidence",2026-03-08,4,"FR","quantile","0.15",192.78
2026-02-18,"ARI incidence",2026-03-08,4,"FR","quantile","0.2",198.1
2026-02-18,"ARI incidence",2026-03-08,4,"FR","quantile","0.25",202.69
2026-02-18,"ARI incidence",2026-03-08,4,"FR","quantile","0.3",212.316889329582
2026-02-18,"ARI incidence",2026-03-08,4,"FR","quantile","0.35",222.491331065451
2026-02-18,"ARI incidence",2026-03-08,4,"FR","quantile","0.4",228.521659224746
2026-02-18,"ARI incidence",2026-03-08,4,"FR","quantile","0.45",234.578866036605
2026-02-18,"ARI incidence",2026-03-08,4,"FR","quantile","0.5",252.712522346376
2026-02-18,"ARI incidence",2026-03-08,4,"FR","quantile","0.55",278.022668660054
2026-02-18,"ARI incidence",2026-03-08,4,"FR","quantile","0.6",292.13956676908
2026-02-18,"ARI incidence",2026-03-08,4,"FR","quantile","0.65",306.34949644373
2026-02-18,"ARI incidence",2026-03-08,4,"FR","quantile","0.7",321.397655869138
2026-02-18,"ARI incidence",2026-03-08,4,"FR","quantile","0.75",339.021390433472
2026-02-18,"ARI incidence",2026-03-08,4,"FR","quantile","0.8",349.496028566703
2026-02-18,"ARI incidence",2026-03-08,4,"FR","quantile","0.85",354.173432070586
2026-02-18,"ARI incidence",2026-03-08,4,"FR","quantile","0.9",360.28241168131
2026-02-18,"ARI incidence",2026-03-08,4,"FR","quantile","0.95",368.764696536194
2026-02-18,"ARI incidence",2026-03-08,4,"FR","quantile","0.975",407.05
2026-02-18,"ARI incidence",2026-03-08,4,"FR","quantile","0.99",409.21
2026-02-18,"ARI incidence",2026-03-08,4,"GB-ENG","median","",288.99414
2026-02-18,"ARI incidence",2026-03-08,4,"GB-ENG","quantile","0.01",204.973244402139
2026-02-18,"ARI incidence",2026-03-08,4,"GB-ENG","quantile","0.025",217.384469106238
2026-02-18,"ARI incidence",2026-03-08,4,"GB-ENG","quantile","0.05",233.983362104981
2026-02-18,"ARI incidence",2026-03-08,4,"GB-ENG","quantile","0.1",247.698494826372
2026-02-18,"ARI incidence",2026-03-08,4,"GB-ENG","quantile","0.15",256.529356170923
2026-02-18,"ARI incidence",2026-03-08,4,"GB-ENG","quantile","0.2",265.303258935791
2026-02-18,"ARI incidence",2026-03-08,4,"GB-ENG","quantile","0.25",272.598062537592
2026-02-18,"ARI incidence",2026-03-08,4,"GB-ENG","quantile","0.3",275.555424473652
2026-02-18,"ARI incidence",2026-03-08,4,"GB-ENG","quantile","0.35",279.255470575765
2026-02-18,"ARI incidence",2026-03-08,4,"GB-ENG","quantile","0.4",283.925897935772
2026-02-18,"ARI incidence",2026-03-08,4,"GB-ENG","quantile","0.45",288.425246916536
2026-02-18,"ARI incidence",2026-03-08,4,"GB-ENG","quantile","0.5",293.021601898779
2026-02-18,"ARI incidence",2026-03-08,4,"GB-ENG","quantile","0.55",297.675665962641
2026-02-18,"ARI incidence",2026-03-08,4,"GB-ENG","quantile","0.6",302.413912785102
2026-02-18,"ARI incidence",2026-03-08,4,"GB-ENG","quantile","0.65",307.260517010959
2026-02-18,"ARI incidence",2026-03-08,4,"GB-ENG","quantile","0.7",313.219153292628
2026-02-18,"ARI incidence",2026-03-08,4,"GB-ENG","quantile","0.75",320.71485190586
2026-02-18,"ARI incidence",2026-03-08,4,"GB-ENG","quantile","0.8",329.028230574242
2026-02-18,"ARI incidence",2026-03-08,4,"GB-ENG","quantile","0.85",338.944982930826
2026-02-18,"ARI incidence",2026-03-08,4,"GB-ENG","quantile","0.9",351.514238738344
2026-02-18,"ARI incidence",2026-03-08,4,"GB-ENG","quantile","0.95",370.236323037327
2026-02-18,"ARI incidence",2026-03-08,4,"GB-ENG","quantile","0.975",389.636999791227
2026-02-18,"ARI incidence",2026-03-08,4,"GB-ENG","quantile","0.99",410.18210343929
2026-02-18,"ARI incidence",2026-03-08,4,"GB-NIR","median","",208.416161980216
2026-02-18,"ARI incidence",2026-03-08,4,"GB-NIR","quantile","0.01",136.296129278284
2026-02-18,"ARI incidence",2026-03-08,4,"GB-NIR","quantile","0.025",147.455163639037
2026-02-18,"ARI incidence",2026-03-08,4,"GB-NIR","quantile","0.05",157.316143850726
2026-02-18,"ARI incidence",2026-03-08,4,"GB-NIR","quantile","0.1",169.255937196687
2026-02-18,"ARI incidence",2026-03-08,4,"GB-NIR","quantile","0.15",176.741635854457
2026-02-18,"ARI incidence",2026-03-08,4,"GB-NIR","quantile","0.2",180.625828614795
2026-02-18,"ARI incidence",2026-03-08,4,"GB-NIR","quantile","0.25",182.558248024944
2026-02-18,"ARI incidence",2026-03-08,4,"GB-NIR","quantile","0.3",187.26723611232
2026-02-18,"ARI incidence",2026-03-08,4,"GB-NIR","quantile","0.35",192.95874774482
2026-02-18,"ARI incidence",2026-03-08,4,"GB-NIR","quantile","0.4",198.329265006341
2026-02-18,"ARI incidence",2026-03-08,4,"GB-NIR","quantile","0.45",203.436127176595
2026-02-18,"ARI incidence",2026-03-08,4,"GB-NIR","quantile","0.5",208.416161980216
2026-02-18,"ARI incidence",2026-03-08,4,"GB-NIR","quantile","0.55",213.503480089957
2026-02-18,"ARI incidence",2026-03-08,4,"GB-NIR","quantile","0.6",218.329568664006
2026-02-18,"ARI incidence",2026-03-08,4,"GB-NIR","quantile","0.65",223.431918436102
2026-02-18,"ARI incidence",2026-03-08,4,"GB-NIR","quantile","0.7",228.753041096254
2026-02-18,"ARI incidence",2026-03-08,4,"GB-NIR","quantile","0.75",232.007261943368
2026-02-18,"ARI incidence",2026-03-08,4,"GB-NIR","quantile","0.8",234.217575749283
2026-02-18,"ARI incidence",2026-03-08,4,"GB-NIR","quantile","0.85",236.887477984127
2026-02-18,"ARI incidence",2026-03-08,4,"GB-NIR","quantile","0.9",245.62349
2026-02-18,"ARI incidence",2026-03-08,4,"GB-NIR","quantile","0.95",263.20886
2026-02-18,"ARI incidence",2026-03-08,4,"GB-NIR","quantile","0.975",284.531759783972
2026-02-18,"ARI incidence",2026-03-08,4,"GB-NIR","quantile","0.99",300.151616391921
2026-02-18,"ARI incidence",2026-03-08,4,"GB-SCT","median","",175.611814381108
2026-02-18,"ARI incidence",2026-03-08,4,"GB-SCT","quantile","0.01",90.52429
2026-02-18,"ARI incidence",2026-03-08,4,"GB-SCT","quantile","0.025",100.96776
2026-02-18,"ARI incidence",2026-03-08,4,"GB-SCT","quantile","0.05",118.373535
2026-02-18,"ARI incidence",2026-03-08,4,"GB-SCT","quantile","0.1",132.35023
2026-02-18,"ARI incidence",2026-03-08,4,"GB-SCT","quantile","0.15",141.20464
2026-02-18,"ARI incidence",2026-03-08,4,"GB-SCT","quantile","0.2",148.06398
2026-02-18,"ARI incidence",2026-03-08,4,"GB-SCT","quantile","0.25",153.69617
2026-02-18,"ARI incidence",2026-03-08,4,"GB-SCT","quantile","0.3",158.88744
2026-02-18,"ARI incidence",2026-03-08,4,"GB-SCT","quantile","0.35",163.45546
2026-02-18,"ARI incidence",2026-03-08,4,"GB-SCT","quantile","0.4",167.98985
2026-02-18,"ARI incidence",2026-03-08,4,"GB-SCT","quantile","0.45",172.29184
2026-02-18,"ARI incidence",2026-03-08,4,"GB-SCT","quantile","0.5",176.86804
2026-02-18,"ARI incidence",2026-03-08,4,"GB-SCT","quantile","0.55",185.968766409471
2026-02-18,"ARI incidence",2026-03-08,4,"GB-SCT","quantile","0.6",197.118420070066
2026-02-18,"ARI incidence",2026-03-08,4,"GB-SCT","quantile","0.65",209.345455230465
2026-02-18,"ARI incidence",2026-03-08,4,"GB-SCT","quantile","0.7",214.16
2026-02-18,"ARI incidence",2026-03-08,4,"GB-SCT","quantile","0.75",218.16
2026-02-18,"ARI incidence",2026-03-08,4,"GB-SCT","quantile","0.8",222.27
2026-02-18,"ARI incidence",2026-03-08,4,"GB-SCT","quantile","0.85",227.04
2026-02-18,"ARI incidence",2026-03-08,4,"GB-SCT","quantile","0.9",235.28
2026-02-18,"ARI incidence",2026-03-08,4,"GB-SCT","quantile","0.95",256.9706
2026-02-18,"ARI incidence",2026-03-08,4,"GB-SCT","quantile","0.975",295.21414
2026-02-18,"ARI incidence",2026-03-08,4,"GB-SCT","quantile","0.99",318.16022
2026-02-18,"ARI incidence",2026-03-08,4,"GB-WLS","median","",152.170671560556
2026-02-18,"ARI incidence",2026-03-08,4,"GB-WLS","quantile","0.01",65.7925259225595
2026-02-18,"ARI incidence",2026-03-08,4,"GB-WLS","quantile","0.025",68.2962280744055
2026-02-18,"ARI incidence",2026-03-08,4,"GB-WLS","quantile","0.05",87.107878521185
2026-02-18,"ARI incidence",2026-03-08,4,"GB-WLS","quantile","0.1",102.679258525289
2026-02-18,"ARI incidence",2026-03-08,4,"GB-WLS","quantile","0.15",112.460183709728
2026-02-18,"ARI incidence",2026-03-08,4,"GB-WLS","quantile","0.2",120.057930926856
2026-02-18,"ARI incidence",2026-03-08,4,"GB-WLS","quantile","0.25",126.335715685913
2026-02-18,"ARI incidence",2026-03-08,4,"GB-WLS","quantile","0.3",132.021579091013
2026-02-18,"ARI incidence",2026-03-08,4,"GB-WLS","quantile","0.35",137.189620919386
2026-02-18,"ARI incidence",2026-03-08,4,"GB-WLS","quantile","0.4",142.295293695506
2026-02-18,"ARI incidence",2026-03-08,4,"GB-WLS","quantile","0.45",147.104582555688
2026-02-18,"ARI incidence",2026-03-08,4,"GB-WLS","quantile","0.5",152.170671560556
2026-02-18,"ARI incidence",2026-03-08,4,"GB-WLS","quantile","0.55",157.235515551131
2026-02-18,"ARI incidence",2026-03-08,4,"GB-WLS","quantile","0.6",162.341465113939
2026-02-18,"ARI incidence",2026-03-08,4,"GB-WLS","quantile","0.65",167.305797291438
2026-02-18,"ARI incidence",2026-03-08,4,"GB-WLS","quantile","0.7",172.859391178649
2026-02-18,"ARI incidence",2026-03-08,4,"GB-WLS","quantile","0.75",178.856950484073
2026-02-18,"ARI incidence",2026-03-08,4,"GB-WLS","quantile","0.8",185.763965425372
2026-02-18,"ARI incidence",2026-03-08,4,"GB-WLS","quantile","0.85",194.240652291665
2026-02-18,"ARI incidence",2026-03-08,4,"GB-WLS","quantile","0.9",204.998140113359
2026-02-18,"ARI incidence",2026-03-08,4,"GB-WLS","quantile","0.95",224.672942510741
2026-02-18,"ARI incidence",2026-03-08,4,"GB-WLS","quantile","0.975",254.058772253762
2026-02-18,"ARI incidence",2026-03-08,4,"GB-WLS","quantile","0.99",273.634211903362
2026-02-18,"ARI incidence",2026-03-08,4,"HU","median","",2185.19986007169
2026-02-18,"ARI incidence",2026-03-08,4,"HU","quantile","0.01",1881.8332902735
2026-02-18,"ARI incidence",2026-03-08,4,"HU","quantile","0.025",1941.10734135745
2026-02-18,"ARI incidence",2026-03-08,4,"HU","quantile","0.05",1991.60647832996
2026-02-18,"ARI incidence",2026-03-08,4,"HU","quantile","0.1",2064.29102586285
2026-02-18,"ARI incidence",2026-03-08,4,"HU","quantile","0.15",2115.86199865651
2026-02-18,"ARI incidence",2026-03-08,4,"HU","quantile","0.2",2174.85138579441
2026-02-18,"ARI incidence",2026-03-08,4,"HU","quantile","0.25",2217.55970989925
2026-02-18,"ARI incidence",2026-03-08,4,"HU","quantile","0.3",2257.58730118712
2026-02-18,"ARI incidence",2026-03-08,4,"HU","quantile","0.35",2293.81089017224
2026-02-18,"ARI incidence",2026-03-08,4,"HU","quantile","0.4",2327.96196482594
2026-02-18,"ARI incidence",2026-03-08,4,"HU","quantile","0.45",2361.3562480801
2026-02-18,"ARI incidence",2026-03-08,4,"HU","quantile","0.5",2393.18701650088
2026-02-18,"ARI incidence",2026-03-08,4,"HU","quantile","0.55",2433.21990179722
2026-02-18,"ARI incidence",2026-03-08,4,"HU","quantile","0.6",2469.06851476739
2026-02-18,"ARI incidence",2026-03-08,4,"HU","quantile","0.65",2503.63857560312
2026-02-18,"ARI incidence",2026-03-08,4,"HU","quantile","0.7",2541.10486628867
2026-02-18,"ARI incidence",2026-03-08,4,"HU","quantile","0.75",2578.0545529177
2026-02-18,"ARI incidence",2026-03-08,4,"HU","quantile","0.8",2605
2026-02-18,"ARI incidence",2026-03-08,4,"HU","quantile","0.85",2659.07246110469
2026-02-18,"ARI incidence",2026-03-08,4,"HU","quantile","0.9",2765.5342184201
2026-02-18,"ARI incidence",2026-03-08,4,"HU","quantile","0.95",2850.75587744162
2026-02-18,"ARI incidence",2026-03-08,4,"HU","quantile","0.975",2917.16004891095
2026-02-18,"ARI incidence",2026-03-08,4,"HU","quantile","0.99",3008.64216709321
2026-02-18,"ARI incidence",2026-03-08,4,"IE","median","",64.6891103360541
2026-02-18,"ARI incidence",2026-03-08,4,"IE","quantile","0.01",33.7735126975181
2026-02-18,"ARI incidence",2026-03-08,4,"IE","quantile","0.025",36.8083109150594
2026-02-18,"ARI incidence",2026-03-08,4,"IE","quantile","0.05",41.9881710123324
2026-02-18,"ARI incidence",2026-03-08,4,"IE","quantile","0.1",45.9557085693042
2026-02-18,"ARI incidence",2026-03-08,4,"IE","quantile","0.15",48.8095515649462
2026-02-18,"ARI incidence",2026-03-08,4,"IE","quantile","0.2",50.7925716269126
2026-02-18,"ARI incidence",2026-03-08,4,"IE","quantile","0.25",52.6128617448231
2026-02-18,"ARI incidence",2026-03-08,4,"IE","quantile","0.3",53.7488416953117
2026-02-18,"ARI incidence",2026-03-08,4,"IE","quantile","0.35",54.9044643186012
2026-02-18,"ARI incidence",2026-03-08,4,"IE","quantile","0.4",56.1004908350056
2026-02-18,"ARI incidence",2026-03-08,4,"IE","quantile","0.45",57.4385630998038
2026-02-18,"ARI incidence",2026-03-08,4,"IE","quantile","0.5",58.7755307095505
2026-02-18,"ARI incidence",2026-03-08,4,"IE","quantile","0.55",59.9888617732009
2026-02-18,"ARI incidence",2026-03-08,4,"IE","quantile","0.6",61.3727427364307
2026-02-18,"ARI incidence",2026-03-08,4,"IE","quantile","0.65",62.7284037448271
2026-02-18,"ARI incidence",2026-03-08,4,"IE","quantile","0.7",64.2001746134512
2026-02-18,"ARI incidence",2026-03-08,4,"IE","quantile","0.75",65.7756395168179
2026-02-18,"ARI incidence",2026-03-08,4,"IE","quantile","0.8",67.7788614636953
2026-02-18,"ARI incidence",2026-03-08,4,"IE","quantile","0.85",69.9907253965059
2026-02-18,"ARI incidence",2026-03-08,4,"IE","quantile","0.9",72.9253289099097
2026-02-18,"ARI incidence",2026-03-08,4,"IE","quantile","0.95",77.2746165996711
2026-02-18,"ARI incidence",2026-03-08,4,"IE","quantile","0.975",81.204871469758
2026-02-18,"ARI incidence",2026-03-08,4,"IE","quantile","0.99",86.0925374690948
2026-02-18,"ARI incidence",2026-03-08,4,"IS","median","",87.5222151667135
2026-02-18,"ARI incidence",2026-03-08,4,"IS","quantile","0.01",54.0844675677538
2026-02-18,"ARI incidence",2026-03-08,4,"IS","quantile","0.025",59.7495132627796
2026-02-18,"ARI incidence",2026-03-08,4,"IS","quantile","0.05",65.094143599202
2026-02-18,"ARI incidence",2026-03-08,4,"IS","quantile","0.1",71.8521611332963
2026-02-18,"ARI incidence",2026-03-08,4,"IS","quantile","0.15",76.0814238675995
2026-02-18,"ARI incidence",2026-03-08,4,"IS","quantile","0.2",78.1013338091
2026-02-18,"ARI incidence",2026-03-08,4,"IS","quantile","0.25",79.8815519495969
2026-02-18,"ARI incidence",2026-03-08,4,"IS","quantile","0.3",81.5325225638035
2026-02-18,"ARI incidence",2026-03-08,4,"IS","quantile","0.35",83.1063423496388
2026-02-18,"ARI incidence",2026-03-08,4,"IS","quantile","0.4",84.6659064548204
2026-02-18,"ARI incidence",2026-03-08,4,"IS","quantile","0.45",86.028703782299
2026-02-18,"ARI incidence",2026-03-08,4,"IS","quantile","0.5",87.5222151667135
2026-02-18,"ARI incidence",2026-03-08,4,"IS","quantile","0.55",89.60686
2026-02-18,"ARI incidence",2026-03-08,4,"IS","quantile","0.6",92.19802
2026-02-18,"ARI incidence",2026-03-08,4,"IS","quantile","0.65",94.92533
2026-02-18,"ARI incidence",2026-03-08,4,"IS","quantile","0.7",98.22061
2026-02-18,"ARI incidence",2026-03-08,4,"IS","quantile","0.75",102.16499
2026-02-18,"ARI incidence",2026-03-08,4,"IS","quantile","0.8",107.112595
2026-02-18,"ARI incidence",2026-03-08,4,"IS","quantile","0.85",113.64549
2026-02-18,"ARI incidence",2026-03-08,4,"IS","quantile","0.9",122.330124
2026-02-18,"ARI incidence",2026-03-08,4,"IS","quantile","0.95",131.7
2026-02-18,"ARI incidence",2026-03-08,4,"IS","quantile","0.975",136
2026-02-18,"ARI incidence",2026-03-08,4,"IS","quantile","0.99",139.2
2026-02-18,"ARI incidence",2026-03-08,4,"IT","median","",1018.2372
2026-02-18,"ARI incidence",2026-03-08,4,"IT","quantile","0.01",418.217524075056
2026-02-18,"ARI incidence",2026-03-08,4,"IT","quantile","0.025",504.0206
2026-02-18,"ARI incidence",2026-03-08,4,"IT","quantile","0.05",564.204467658554
2026-02-18,"ARI incidence",2026-03-08,4,"IT","quantile","0.1",584.586708105288
2026-02-18,"ARI incidence",2026-03-08,4,"IT","quantile","0.15",631.169164848117
2026-02-18,"ARI incidence",2026-03-08,4,"IT","quantile","0.2",671.646736352708
2026-02-18,"ARI incidence",2026-03-08,4,"IT","quantile","0.25",708.435524881501
2026-02-18,"ARI incidence",2026-03-08,4,"IT","quantile","0.3",743.187177363158
2026-02-18,"ARI incidence",2026-03-08,4,"IT","quantile","0.35",776.909693885933
2026-02-18,"ARI incidence",2026-03-08,4,"IT","quantile","0.4",810.322875499177
2026-02-18,"ARI incidence",2026-03-08,4,"IT","quantile","0.45",844.017641193686
2026-02-18,"ARI incidence",2026-03-08,4,"IT","quantile","0.5",878.545839442085
2026-02-18,"ARI incidence",2026-03-08,4,"IT","quantile","0.55",914.486563230348
2026-02-18,"ARI incidence",2026-03-08,4,"IT","quantile","0.6",952.512653089704
2026-02-18,"ARI incidence",2026-03-08,4,"IT","quantile","0.65",993.478132754927
2026-02-18,"ARI incidence",2026-03-08,4,"IT","quantile","0.7",1038.55773553509
2026-02-18,"ARI incidence",2026-03-08,4,"IT","quantile","0.75",1089.50322914722
2026-02-18,"ARI incidence",2026-03-08,4,"IT","quantile","0.8",1149.17969555304
2026-02-18,"ARI incidence",2026-03-08,4,"IT","quantile","0.85",1222.87785111735
2026-02-18,"ARI incidence",2026-03-08,4,"IT","quantile","0.9",1322.35823203142
2026-02-18,"ARI incidence",2026-03-08,4,"IT","quantile","0.95",1484.88191261382
2026-02-18,"ARI incidence",2026-03-08,4,"IT","quantile","0.975",1641.93810981643
2026-02-18,"ARI incidence",2026-03-08,4,"IT","quantile","0.99",1831.58240766704
2026-02-18,"ARI incidence",2026-03-08,4,"LT","median","",893.701743839082
2026-02-18,"ARI incidence",2026-03-08,4,"LT","quantile","0.01",535.11966
2026-02-18,"ARI incidence",2026-03-08,4,"LT","quantile","0.025",567.1326
2026-02-18,"ARI incidence",2026-03-08,4,"LT","quantile","0.05",616.304175
2026-02-18,"ARI incidence",2026-03-08,4,"LT","quantile","0.1",654.42
2026-02-18,"ARI incidence",2026-03-08,4,"LT","quantile","0.15",679.82542
2026-02-18,"ARI incidence",2026-03-08,4,"LT","quantile","0.2",702.334228759659
2026-02-18,"ARI incidence",2026-03-08,4,"LT","quantile","0.25",737.87457689674
2026-02-18,"ARI incidence",2026-03-08,4,"LT","quantile","0.3",769.864584911866
2026-02-18,"ARI incidence",2026-03-08,4,"LT","quantile","0.35",794.206289330527
2026-02-18,"ARI incidence",2026-03-08,4,"LT","quantile","0.4",818.620838425698
2026-02-18,"ARI incidence",2026-03-08,4,"LT","quantile","0.45",842.883717286996
2026-02-18,"ARI incidence",2026-03-08,4,"LT","quantile","0.5",866.10787915741
2026-02-18,"ARI incidence",2026-03-08,4,"LT","quantile","0.55",890.853477225566
2026-02-18,"ARI incidence",2026-03-08,4,"LT","quantile","0.6",917.014618782618
2026-02-18,"ARI incidence",2026-03-08,4,"LT","quantile","0.65",935.665282381843
2026-02-18,"ARI incidence",2026-03-08,4,"LT","quantile","0.7",958.499694196773
2026-02-18,"ARI incidence",2026-03-08,4,"LT","quantile","0.75",983.341594948978
2026-02-18,"ARI incidence",2026-03-08,4,"LT","quantile","0.8",1014.6531968975
2026-02-18,"ARI incidence",2026-03-08,4,"LT","quantile","0.85",1051.70030433907
2026-02-18,"ARI incidence",2026-03-08,4,"LT","quantile","0.9",1098.76100929045
2026-02-18,"ARI incidence",2026-03-08,4,"LT","quantile","0.95",1182.93972861565
2026-02-18,"ARI incidence",2026-03-08,4,"LT","quantile","0.975",1292.32750696414
2026-02-18,"ARI incidence",2026-03-08,4,"LT","quantile","0.99",1383.50548039723
2026-02-18,"ARI incidence",2026-03-08,4,"LU","median","",13435.586729268
2026-02-18,"ARI incidence",2026-03-08,4,"LU","quantile","0.01",6814.49519340111
2026-02-18,"ARI incidence",2026-03-08,4,"LU","quantile","0.025",7542.451
2026-02-18,"ARI incidence",2026-03-08,4,"LU","quantile","0.05",9079.757
2026-02-18,"ARI incidence",2026-03-08,4,"LU","quantile","0.1",10275.754
2026-02-18,"ARI incidence",2026-03-08,4,"LU","quantile","0.15",11049.877
2026-02-18,"ARI incidence",2026-03-08,4,"LU","quantile","0.2",11309.6
2026-02-18,"ARI incidence",2026-03-08,4,"LU","quantile","0.25",11328.5
2026-02-18,"ARI incidence",2026-03-08,4,"LU","quantile","0.3",11362.7
2026-02-18,"ARI incidence",2026-03-08,4,"LU","quantile","0.35",11645.3028846463
2026-02-18,"ARI incidence",2026-03-08,4,"LU","quantile","0.4",12257.9033677085
2026-02-18,"ARI incidence",2026-03-08,4,"LU","quantile","0.45",12717.3598443359
2026-02-18,"ARI incidence",2026-03-08,4,"LU","quantile","0.5",12737.6359847848
2026-02-18,"ARI incidence",2026-03-08,4,"LU","quantile","0.55",12893.7739587866
2026-02-18,"ARI incidence",2026-03-08,4,"LU","quantile","0.6",13313.4920869766
2026-02-18,"ARI incidence",2026-03-08,4,"LU","quantile","0.65",13746.2916844834
2026-02-18,"ARI incidence",2026-03-08,4,"LU","quantile","0.7",14263.4964697516
2026-02-18,"ARI incidence",2026-03-08,4,"LU","quantile","0.75",14824.7068768712
2026-02-18,"ARI incidence",2026-03-08,4,"LU","quantile","0.8",15483.5451803785
2026-02-18,"ARI incidence",2026-03-08,4,"LU","quantile","0.85",16322.0181632338
2026-02-18,"ARI incidence",2026-03-08,4,"LU","quantile","0.9",17392.8722118577
2026-02-18,"ARI incidence",2026-03-08,4,"LU","quantile","0.95",19036.330542028
2026-02-18,"ARI incidence",2026-03-08,4,"LU","quantile","0.975",20717.4103414718
2026-02-18,"ARI incidence",2026-03-08,4,"LU","quantile","0.99",22755.1107332204
2026-02-18,"ARI incidence",2026-03-08,4,"LV","median","",1704.111
2026-02-18,"ARI incidence",2026-03-08,4,"LV","quantile","0.01",1061.26119654588
2026-02-18,"ARI incidence",2026-03-08,4,"LV","quantile","0.025",1126.63782701605
2026-02-18,"ARI incidence",2026-03-08,4,"LV","quantile","0.05",1215.03753238013
2026-02-18,"ARI incidence",2026-03-08,4,"LV","quantile","0.1",1304.91225162397
2026-02-18,"ARI incidence",2026-03-08,4,"LV","quantile","0.15",1359.42324653364
2026-02-18,"ARI incidence",2026-03-08,4,"LV","quantile","0.2",1381.34826930663
2026-02-18,"ARI incidence",2026-03-08,4,"LV","quantile","0.25",1421.49409784593
2026-02-18,"ARI incidence",2026-03-08,4,"LV","quantile","0.3",1457.92372308863
2026-02-18,"ARI incidence",2026-03-08,4,"LV","quantile","0.35",1492.99182386641
2026-02-18,"ARI incidence",2026-03-08,4,"LV","quantile","0.4",1527.47140651837
2026-02-18,"ARI incidence",2026-03-08,4,"LV","quantile","0.45",1562.88188524813
2026-02-18,"ARI incidence",2026-03-08,4,"LV","quantile","0.5",1595.90728354047
2026-02-18,"ARI incidence",2026-03-08,4,"LV","quantile","0.55",1631.7731311008
2026-02-18,"ARI incidence",2026-03-08,4,"LV","quantile","0.6",1667.9440085106
2026-02-18,"ARI incidence",2026-03-08,4,"LV","quantile","0.65",1701.82768394359
2026-02-18,"ARI incidence",2026-03-08,4,"LV","quantile","0.7",1750.46084480432
2026-02-18,"ARI incidence",2026-03-08,4,"LV","quantile","0.75",1806.55003948556
2026-02-18,"ARI incidence",2026-03-08,4,"LV","quantile","0.8",1871.99331663871
2026-02-18,"ARI incidence",2026-03-08,4,"LV","quantile","0.85",1952.44967489052
2026-02-18,"ARI incidence",2026-03-08,4,"LV","quantile","0.9",2056.2751853742
2026-02-18,"ARI incidence",2026-03-08,4,"LV","quantile","0.95",2242.45019354805
2026-02-18,"ARI incidence",2026-03-08,4,"LV","quantile","0.975",2435.10166870921
2026-02-18,"ARI incidence",2026-03-08,4,"LV","quantile","0.99",2632.76519117701
2026-02-18,"ARI incidence",2026-03-08,4,"NL","median","",167.96194
2026-02-18,"ARI incidence",2026-03-08,4,"NL","quantile","0.01",0
2026-02-18,"ARI incidence",2026-03-08,4,"NL","quantile","0.025",0
2026-02-18,"ARI incidence",2026-03-08,4,"NL","quantile","0.05",27.191391
2026-02-18,"ARI incidence",2026-03-08,4,"NL","quantile","0.1",66.59929
2026-02-18,"ARI incidence",2026-03-08,4,"NL","quantile","0.15",88.52124
2026-02-18,"ARI incidence",2026-03-08,4,"NL","quantile","0.2",104.79873
2026-02-18,"ARI incidence",2026-03-08,4,"NL","quantile","0.25",117.82374
2026-02-18,"ARI incidence",2026-03-08,4,"NL","quantile","0.3",129.28485
2026-02-18,"ARI incidence",2026-03-08,4,"NL","quantile","0.35",139.37613
2026-02-18,"ARI incidence",2026-03-08,4,"NL","quantile","0.4",149.23077
2026-02-18,"ARI incidence",2026-03-08,4,"NL","quantile","0.45",158.35672
2026-02-18,"ARI incidence",2026-03-08,4,"NL","quantile","0.5",167.96194
2026-02-18,"ARI incidence",2026-03-08,4,"NL","quantile","0.55",177.52219
2026-02-18,"ARI incidence",2026-03-08,4,"NL","quantile","0.6",187.1548
2026-02-18,"ARI incidence",2026-03-08,4,"NL","quantile","0.65",196.85759
2026-02-18,"ARI incidence",2026-03-08,4,"NL","quantile","0.7",208.25018
2026-02-18,"ARI incidence",2026-03-08,4,"NL","quantile","0.75",221.5056
2026-02-18,"ARI incidence",2026-03-08,4,"NL","quantile","0.8",237.9867
2026-02-18,"ARI incidence",2026-03-08,4,"NL","quantile","0.85",260.08633
2026-02-18,"ARI incidence",2026-03-08,4,"NL","quantile","0.9",290.57132
2026-02-18,"ARI incidence",2026-03-08,4,"NL","quantile","0.95",357.95645
2026-02-18,"ARI incidence",2026-03-08,4,"NL","quantile","0.975",489.74432
2026-02-18,"ARI incidence",2026-03-08,4,"NL","quantile","0.99",568.8169
2026-02-18,"ARI incidence",2026-03-08,4,"PT","median","",27.035397
